group_id,layer_idx,step,query_tokens,assignments,metric,observed,null_mean,null_p025,null_p975,observed_minus_null,outside_null_95
1,9,13,95,760,active_experts,110.0,81.0,74.375,88.0,29.0,1
1,9,13,95,760,effective_experts,41.25714285714286,30.22972814919941,27.54747968018674,33.15587127362353,11.02741470794345,1
1,9,13,95,760,top10_load_share,0.3815789473684211,0.49100534539473684,0.45921052631578946,0.5231907894736842,-0.10942639802631576,1
1,10,13,95,760,active_experts,93.0,79.99609375,74.0,85.0,13.00390625,1
1,10,13,95,760,effective_experts,36.322475160357186,25.808179714347204,23.212185723906245,28.73421910467075,10.514295446009982,1
1,10,13,95,760,top10_load_share,0.4342105263157895,0.5154348273026316,0.4855263157894737,0.5455592105263158,-0.08122430098684208,1
1,11,13,95,760,active_experts,107.0,74.25,69.0,79.0,32.75,1
1,11,13,95,760,effective_experts,38.81198763607042,29.506323461276267,26.73733931398732,32.602022208445305,9.305664174794153,1
1,11,13,95,760,top10_load_share,0.3986842105263158,0.4849300986842105,0.45394736842105265,0.515296052631579,-0.08624588815789469,1
1,12,13,95,760,active_experts,117.0,94.46484375,88.0,101.0,22.53515625,1
1,12,13,95,760,effective_experts,47.01286016604265,36.34380528854685,32.923878550428526,39.86404585169001,10.669054877495803,1
1,12,13,95,760,top10_load_share,0.3605263157894737,0.4239874588815789,0.39654605263157894,0.45082236842105267,-0.06346114309210521,1
1,13,13,95,760,active_experts,114.0,87.3046875,82.0,94.0,26.6953125,1
1,13,13,95,760,effective_experts,42.03172755057488,35.580143440687735,31.349557312367537,39.558959359605915,6.451584109887143,1
1,13,13,95,760,top10_load_share,0.3631578947368421,0.39833984375,0.3715460526315789,0.4284539473684211,-0.035181949013157854,1
1,14,13,95,760,active_experts,116.0,87.45703125,81.0,94.0,28.54296875,1
1,14,13,95,760,effective_experts,38.83808499193115,29.973110352545994,26.341070412141075,33.76352003645226,8.864974639385153,1
1,14,13,95,760,top10_load_share,0.36578947368421055,0.4505345394736842,0.4175986842105263,0.4776315789473684,-0.08474506578947366,1
1,15,13,95,760,active_experts,112.0,87.3359375,82.0,93.625,24.6640625,1
1,15,13,95,760,effective_experts,60.20429435063581,35.254522871477484,31.530974774820987,38.974369618649995,24.94977147915833,1
1,15,13,95,760,top10_load_share,0.29605263157894735,0.43420024671052637,0.4052631578947368,0.46529605263157897,-0.13814761513157903,1
1,16,13,95,760,active_experts,99.0,80.796875,75.0,86.0,18.203125,1
1,16,13,95,760,effective_experts,42.0256111757858,31.464875958887333,28.311150149159637,34.705836758295035,10.560735216898465,1
1,16,13,95,760,top10_load_share,0.3763157894736842,0.45357730263157897,0.42680921052631576,0.4837171052631579,-0.07726151315789476,1
1,17,13,95,760,active_experts,95.0,74.74609375,70.0,81.625,20.25390625,1
1,17,13,95,760,effective_experts,41.90365641323273,27.582732427467093,25.303579641962077,30.293973913174636,14.320923985765639,1
1,17,13,95,760,top10_load_share,0.38421052631578945,0.5051603618421052,0.4741776315789473,0.5324013157894737,-0.12094983552631577,1
1,18,13,95,760,active_experts,92.0,66.51171875,61.0,72.0,25.48828125,1
1,18,13,95,760,effective_experts,34.44245676803816,24.919905067824295,22.83616863635535,26.897331015870535,9.522551700213867,1
1,18,13,95,760,top10_load_share,0.4328947368421053,0.5503495065789474,0.5236842105263158,0.5842105263157895,-0.11745476973684216,1
1,19,13,95,760,active_experts,117.0,70.83984375,64.375,76.625,46.16015625,1
1,19,13,95,760,effective_experts,49.28327645051195,22.304048820343247,20.673252415938716,24.131532916488982,26.9792276301687,1
1,19,13,95,760,top10_load_share,0.36447368421052634,0.5821391858552631,0.5557565789473684,0.6131578947368421,-0.2176655016447368,1
1,1,14,78,624,active_experts,86.0,33.234375,29.0,37.0,52.765625,1
1,1,14,78,624,effective_experts,27.832451751250893,11.876701899297995,11.057820904217847,12.619339772028882,15.955749851952898,1
1,1,14,78,624,top10_load_share,0.5080128205128205,0.8462477463942308,0.8227163461538461,0.8705929487179487,-0.33823492588141035,1
1,2,14,78,624,active_experts,90.0,36.6953125,33.0,40.0,53.3046875,1
1,2,14,78,624,effective_experts,24.928040973111397,12.457771780603622,11.732709432454207,13.157602507855401,12.470269192507775,1
1,2,14,78,624,top10_load_share,0.5480769230769231,0.8517002203525641,0.8285256410256411,0.8760016025641025,-0.30362329727564097,1
1,3,14,78,624,active_experts,88.0,48.4453125,43.0,53.0,39.5546875,1
1,3,14,78,624,effective_experts,35.417136619974535,17.84395369068836,16.23755840192048,19.599431530793083,17.573182929286176,1
1,3,14,78,624,top10_load_share,0.42948717948717946,0.6673677884615384,0.6368189102564102,0.7045272435897436,-0.23788060897435898,1
1,4,14,78,624,active_experts,100.0,53.40234375,48.375,59.0,46.59765625,1
1,4,14,78,624,effective_experts,34.952962298025135,17.237816093256196,15.761346874520788,18.909519197924535,17.71514620476894,1
1,4,14,78,624,top10_load_share,0.421474358974359,0.6720377604166667,0.6368189102564102,0.7051282051282052,-0.25056340144230776,1
1,5,14,78,624,active_experts,89.0,56.47265625,51.0,60.625,32.52734375,1
1,5,14,78,624,effective_experts,27.587926881110953,23.68036108950755,21.58014776280897,25.679804692798047,3.9075657916034032,1
1,5,14,78,624,top10_load_share,0.4967948717948718,0.5608410957532053,0.5256410256410257,0.5955528846153846,-0.06404622395833348,1
1,6,14,78,624,active_experts,84.0,79.13671875,74.0,85.0,4.86328125,0
1,6,14,78,624,effective_experts,26.157194679564693,23.511365065315736,20.801954036078623,26.542331288343558,2.6458296142489566,0
1,6,14,78,624,top10_load_share,0.4823717948717949,0.5553698417467949,0.5144230769230769,0.5859375,-0.07299804687500006,1
1,7,14,78,624,active_experts,113.0,78.14453125,71.0,84.0,34.85546875,1
1,7,14,78,624,effective_experts,64.0842659644503,33.276409609847946,29.903120065511256,36.7380057447156,30.80785635460235,1
1,7,14,78,624,top10_load_share,0.2644230769230769,0.4464768629807693,0.4150641025641026,0.4791666666666667,-0.18205378605769235,1
1,8,14,78,624,active_experts,93.0,75.69921875,70.0,81.0,17.30078125,1
1,8,14,78,624,effective_experts,38.039859320046894,30.847355802797026,27.511419767360778,34.47637534025198,7.192503517249868,1
1,8,14,78,624,top10_load_share,0.4326923076923077,0.46871243990384615,0.4342948717948718,0.5016025641025641,-0.036020132211538436,1
1,9,14,78,624,active_experts,102.0,76.62890625,69.375,84.0,25.37109375,1
1,9,14,78,624,effective_experts,40.21648419747986,29.924870719824813,27.217742781651143,33.088586535410684,10.291613477655044,1
1,9,14,78,624,top10_load_share,0.3942307692307692,0.49331430288461536,0.4573317307692307,0.5266426282051282,-0.09908353365384615,1
1,10,14,78,624,active_experts,90.0,76.6328125,71.0,82.0,13.3671875,1
1,10,14,78,624,effective_experts,36.12692521803674,25.90046044810419,22.58627246875745,28.967358107474233,10.226464769932548,1
1,10,14,78,624,top10_load_share,0.4391025641025641,0.5153683393429487,0.48197115384615385,0.5464743589743589,-0.07626577524038458,1
1,11,14,78,624,active_experts,99.0,71.59375,66.0,77.0,27.40625,1
1,11,14,78,624,effective_experts,36.73358490566038,29.153065713903217,26.363282967682238,32.80275769295443,7.580519191757162,1
1,11,14,78,624,top10_load_share,0.3974358974358974,0.48831881009615385,0.45252403846153844,0.5224358974358975,-0.09088291266025644,1
1,12,14,78,624,active_experts,106.0,89.73046875,83.0,96.0,16.26953125,1
1,12,14,78,624,effective_experts,39.60292921074044,35.82287437621966,31.798342601207345,39.11853242114185,3.780054834520783,1
1,12,14,78,624,top10_load_share,0.40384615384615385,0.4270770733173077,0.398036858974359,0.4577323717948718,-0.023230919471153855,0
1,13,14,78,624,active_experts,113.0,83.8984375,76.375,90.0,29.1015625,1
1,13,14,78,624,effective_experts,40.05925925925926,35.51964647512362,30.950881187667928,40.42334824981139,4.539612784135635,0
1,13,14,78,624,top10_load_share,0.38621794871794873,0.40123572716346156,0.3691907051282052,0.4342948717948718,-0.01501777844551283,0
1,14,14,78,624,active_experts,99.0,82.9140625,76.0,90.0,16.0859375,1
1,14,14,78,624,effective_experts,37.76682832201746,29.790642572766828,26.052440195465515,33.81799531352842,7.976185749250632,1
1,14,14,78,624,top10_load_share,0.38461538461538464,0.4529058994391026,0.42467948717948717,0.48657852564102566,-0.06829051482371795,1
1,15,14,78,624,active_experts,104.0,83.35546875,77.0,90.0,20.64453125,1
1,15,14,78,624,effective_experts,55.43507972665148,35.203981706501914,31.549373330593795,39.03030026365143,20.231098020149567,1
1,15,14,78,624,top10_load_share,0.3141025641025641,0.4349521734775641,0.4060496794871795,0.46474358974358976,-0.120849609375,1
1,16,14,78,624,active_experts,94.0,77.734375,72.0,83.625,16.265625,1
1,16,14,78,624,effective_experts,43.091633466135455,30.942118918675646,27.637495823952356,34.164878753622816,12.149514547459809,1
1,16,14,78,624,top10_load_share,0.3701923076923077,0.45848983373397434,0.42748397435897434,0.49038461538461536,-0.08829752604166663,1
1,17,14,78,624,active_experts,93.0,71.609375,66.0,77.0,21.390625,1
1,17,14,78,624,effective_experts,45.70140845070423,27.134564954700394,24.73720694347323,29.95373624045614,18.566843496003834,1
1,17,14,78,624,top10_load_share,0.3573717948717949,0.5099784655448718,0.4771634615384615,0.5416666666666666,-0.15260667067307693,1
1,18,14,78,624,active_experts,84.0,63.1875,58.0,69.0,20.8125,1
1,18,14,78,624,effective_experts,33.78240499739719,24.808761287839726,22.75256638787062,26.766358712773375,8.97364370955746,1
1,18,14,78,624,top10_load_share,0.4439102564102564,0.55126953125,0.5224358974358975,0.5811298076923077,-0.10735927483974361,1
1,19,14,78,624,active_experts,112.0,67.05078125,61.0,73.0,44.94921875,1
1,19,14,78,624,effective_experts,48.89201406328478,22.107597178581873,20.113971420860786,24.15259160858188,26.78441688470291,1
1,19,14,78,624,top10_load_share,0.36378205128205127,0.5839217748397436,0.5544871794871795,0.6185897435897436,-0.22013972355769235,1
1,1,15,63,504,active_experts,75.0,31.875,28.0,36.0,43.125,1
1,1,15,63,504,effective_experts,27.938407391113067,11.854160791031692,10.903612205919869,12.800004386421831,16.084246600081375,1
1,1,15,63,504,top10_load_share,0.5059523809523809,0.8478035094246031,0.8174603174603174,0.876984126984127,-0.3418511284722222,1
1,2,15,63,504,active_experts,86.0,34.43359375,30.0,39.0,51.56640625,1
1,2,15,63,504,effective_experts,25.17502477700694,12.37621482282746,11.542497343058269,13.319141264126323,12.798809954179479,1
1,2,15,63,504,top10_load_share,0.5436507936507936,0.8529808407738094,0.8214285714285714,0.8782242063492063,-0.3093300471230158,1
1,3,15,63,504,active_experts,89.0,46.48828125,42.0,51.0,42.51171875,1
1,3,15,63,504,effective_experts,38.3131221719457,17.725431458953068,15.996243084704583,19.39024144911379,20.587690712992632,1
1,3,15,63,504,top10_load_share,0.42063492063492064,0.6687903025793651,0.6316964285714286,0.7056051587301588,-0.24815538194444448,1
1,4,15,63,504,active_experts,91.0,50.82421875,45.0,56.0,40.17578125,1
1,4,15,63,504,effective_experts,33.34418482541349,17.09880009418932,15.079437853943098,19.026409321547906,16.245384731224174,1
1,4,15,63,504,top10_load_share,0.43253968253968256,0.6740606398809524,0.6349206349206349,0.7155257936507937,-0.24152095734126988,1
1,5,15,63,504,active_experts,81.0,54.16015625,49.0,59.0,26.83984375,1
1,5,15,63,504,effective_experts,25.704918032786885,23.428235244454534,21.230808362645284,25.588430318716068,2.2766827883323515,1
1,5,15,63,504,top10_load_share,0.5198412698412699,0.5643601190476191,0.5257936507936508,0.6044146825396826,-0.04451884920634919,1
1,6,15,63,504,active_experts,77.0,75.3125,68.0,81.0,1.6875,0
1,6,15,63,504,effective_experts,24.0226971817666,23.53921727264093,20.73026431697962,26.62571982331406,0.48347990912566985,0
1,6,15,63,504,top10_load_share,0.5158730158730159,0.5552300347222222,0.5186011904761905,0.5944940476190477,-0.03935701884920628,1
1,7,15,63,504,active_experts,99.0,74.77734375,69.375,81.0,24.22265625,1
1,7,15,63,504,effective_experts,59.79661016949152,33.15902000556129,29.106076155354387,37.17224110627176,26.637590163930234,1
1,7,15,63,504,top10_load_share,0.2777777777777778,0.4474671378968254,0.41220238095238093,0.4880952380952381,-0.16968936011904762,1
1,8,15,63,504,active_experts,88.0,71.92578125,66.0,78.0,16.07421875,1
1,8,15,63,504,effective_experts,36.70751445086705,30.767159041065664,26.740637696578784,34.674504215580605,5.940355409801388,1
1,8,15,63,504,top10_load_share,0.42857142857142855,0.46886625744047616,0.43253968253968256,0.5119047619047619,-0.040294828869047616,1
1,9,15,63,504,active_experts,86.0,72.71484375,65.375,80.0,13.28515625,1
1,9,15,63,504,effective_experts,41.07632600258732,29.714999296553728,26.556149700809904,33.30282853566959,11.361326706033594,1
1,9,15,63,504,top10_load_share,0.3888888888888889,0.4943188864087302,0.45634920634920634,0.5349702380952381,-0.10542999751984128,1
1,10,15,63,504,active_experts,86.0,72.7109375,66.375,79.0,13.2890625,1
1,10,15,63,504,effective_experts,37.94681804601135,25.72973989593998,22.229070078449773,29.082752164161633,12.217078150071373,1
1,10,15,63,504,top10_load_share,0.4126984126984127,0.5166248139880953,0.48288690476190477,0.550843253968254,-0.10392640128968267,1
1,11,15,63,504,active_experts,89.0,68.41796875,63.0,74.0,20.58203125,1
1,11,15,63,504,effective_experts,35.536653609401235,29.155087004277103,25.809644543969377,32.51821232909709,6.3815666051241315,1
1,11,15,63,504,top10_load_share,0.3869047619047619,0.4880332341269841,0.4503968253968254,0.5290178571428572,-0.10112847222222215,1
1,12,15,63,504,active_experts,96.0,84.9921875,77.375,92.0,11.0078125,1
1,12,15,63,504,effective_experts,40.655569782330346,35.60409781890519,31.909271068107127,39.30767941669643,5.051471963425158,1
1,12,15,63,504,top10_load_share,0.39285714285714285,0.4293774801587301,0.3968253968253968,0.4615575396825397,-0.03652033730158727,1
1,13,15,63,504,active_experts,99.0,80.05078125,74.0,87.0,18.94921875,1
1,13,15,63,504,effective_experts,37.98086124401914,35.01409182842345,30.304103699959455,39.5032933124605,2.966769415595685,0
1,13,15,63,504,top10_load_share,0.4027777777777778,0.40533544146825395,0.37375992063492064,0.43774801587301587,-0.002557663690476164,0
1,14,15,63,504,active_experts,95.0,78.09375,70.375,84.625,16.90625,1
1,14,15,63,504,effective_experts,41.50588235294118,29.778649544890353,25.385774112770918,33.51824291614597,11.727232808050825,1
1,14,15,63,504,top10_load_share,0.3630952380952381,0.45409381200396826,0.4174107142857143,0.49330357142857145,-0.09099857390873017,1
1,15,15,63,504,active_experts,101.0,79.41796875,74.0,86.0,21.58203125,1
1,15,15,63,504,effective_experts,56.3728362183755,34.54289343476654,30.411082256922196,39.37203377650914,21.829942783608956,1
1,15,15,63,504,top10_load_share,0.30753968253968256,0.43904234871031744,0.3968253968253968,0.48214285714285715,-0.13150266617063489,1
1,16,15,63,504,active_experts,94.0,74.47265625,69.0,81.0,19.52734375,1
1,16,15,63,504,effective_experts,39.86440677966102,30.741167546330587,27.30033972852493,34.69846292502926,9.12323923333043,1
1,16,15,63,504,top10_load_share,0.38492063492063494,0.4613870287698412,0.4273313492063492,0.4992559523809524,-0.07646639384920628,1
1,17,15,63,504,active_experts,89.0,68.2890625,63.0,74.0,20.7109375,1
1,17,15,63,504,effective_experts,45.19857651245552,27.184674207687785,24.0379013277031,30.4593817009346,18.013902304767733,1
1,17,15,63,504,top10_load_share,0.35912698412698413,0.5093936011904762,0.4722222222222222,0.5416666666666666,-0.15026661706349204,1
1,18,15,63,504,active_experts,85.0,59.78515625,53.0,66.0,25.21484375,1
1,18,15,63,504,effective_experts,35.309424520433694,24.65501866998632,22.5561486140707,27.320406886479095,10.654405850447375,1
1,18,15,63,504,top10_load_share,0.4246031746031746,0.5530676463293651,0.5086805555555556,0.5905257936507937,-0.12846447172619052,1
1,19,15,63,504,active_experts,111.0,63.54296875,58.0,69.0,47.45703125,1
1,19,15,63,504,effective_experts,54.20742637644046,21.975256645249495,19.787415641599605,24.468386084701585,32.232169731190965,1
1,19,15,63,504,top10_load_share,0.3392857142857143,0.586270771329365,0.5535714285714286,0.621031746031746,-0.2469850570436507,1
1,1,16,47,376,active_experts,74.0,29.3125,25.375,33.0,44.6875,1
1,1,16,47,376,effective_experts,29.06578947368421,11.820046472890528,10.664272723069363,12.808698015979324,17.24574300079368,1
1,1,16,47,376,top10_load_share,0.5,0.8475939162234044,0.8148271276595744,0.8803191489361702,-0.3475939162234044,1
1,2,16,47,376,active_experts,85.0,31.640625,26.0,36.625,53.359375,1
1,2,16,47,376,effective_experts,31.98552036199095,12.306594897284747,11.322536490731046,13.293466736819475,19.678925464706204,1
1,2,16,47,376,top10_load_share,0.45478723404255317,0.8515417220744682,0.8191489361702128,0.8819813829787234,-0.39675448803191504,1
1,3,16,47,376,active_experts,79.0,43.296875,38.0,48.0,35.703125,1
1,3,16,47,376,effective_experts,43.02373706634206,17.536983223836273,15.653224970325759,19.753927443634232,25.486753842505784,1
1,3,16,47,376,top10_load_share,0.3696808510638298,0.6707737699468085,0.6313164893617021,0.7101063829787234,-0.3010929188829787,1
1,4,16,47,376,active_experts,92.0,47.19140625,42.0,53.0,44.80859375,1
1,4,16,47,376,effective_experts,36.36213991769547,16.959499409464673,14.888042090917558,19.137297584576075,19.4026405082308,1
1,4,16,47,376,top10_load_share,0.4015957446808511,0.6754799700797872,0.6382978723404256,0.7180851063829787,-0.27388422539893614,1
1,5,16,47,376,active_experts,80.0,50.7890625,46.0,56.0,29.2109375,1
1,5,16,47,376,effective_experts,29.952542372881357,23.18826697724358,20.321409203338494,25.50777529819962,6.764275395637778,1
1,5,16,47,376,top10_load_share,0.46808510638297873,0.5665724734042553,0.5222739361702128,0.6107047872340425,-0.09848736702127658,1
1,6,16,47,376,active_experts,77.0,68.828125,62.0,75.625,8.171875,1
1,6,16,47,376,effective_experts,25.61159420289855,22.83487291206837,19.489190045178525,26.181973904293805,2.7767212908301815,0
1,6,16,47,376,top10_load_share,0.48936170212765956,0.5623026097074468,0.526595744680851,0.6053856382978724,-0.07294090757978727,1
1,7,16,47,376,active_experts,101.0,69.70703125,64.0,76.0,31.29296875,1
1,7,16,47,376,effective_experts,64.20345140781109,32.04761341653287,28.235686962739855,36.37726362266772,32.15583799127822,1
1,7,16,47,376,top10_load_share,0.2579787234042553,0.4563144115691489,0.42121010638297873,0.496343085106383,-0.1983356881648936,1
1,8,16,47,376,active_experts,75.0,66.99609375,60.0,73.0,8.00390625,1
1,8,16,47,376,effective_experts,38.396523628462795,30.19853049184384,26.456432691957136,34.14891169904582,8.197993136618955,1
1,8,16,47,376,top10_load_share,0.40691489361702127,0.47378864694148937,0.43450797872340424,0.5159574468085106,-0.0668737533244681,1
1,9,16,47,376,active_experts,96.0,66.73046875,61.0,73.0,29.26953125,1
1,9,16,47,376,effective_experts,49.29428172942817,29.170329607634777,25.290925161597762,32.6371966262978,20.123952121793394,1
1,9,16,47,376,top10_load_share,0.3377659574468085,0.4984416555851064,0.4574468085106383,0.5452127659574468,-0.1606756981382979,1
1,10,16,47,376,active_experts,82.0,66.86328125,61.0,73.0,15.13671875,1
1,10,16,47,376,effective_experts,37.14555964266947,25.146934258496028,21.513522109093174,29.124179967465125,11.99862538417344,1
1,10,16,47,376,top10_load_share,0.4228723404255319,0.5242893949468086,0.48404255319148937,0.5718085106382979,-0.1014170545212767,1
1,11,16,47,376,active_experts,82.0,64.54296875,59.0,70.0,17.45703125,1
1,11,16,47,376,effective_experts,34.38132295719844,28.723308864096655,24.59039440802947,32.99902315837905,5.658014093101787,1
1,11,16,47,376,top10_load_share,0.4122340425531915,0.4914291057180851,0.44780585106382975,0.5362367021276596,-0.07919506316489361,1
1,12,16,47,376,active_experts,84.0,77.84375,70.0,85.0,6.15625,0
1,12,16,47,376,effective_experts,37.84154175588865,34.63582549652533,29.901861252115058,39.53751212201358,3.205716259363321,0
1,12,16,47,376,top10_load_share,0.42021276595744683,0.43585854388297873,0.39893617021276595,0.48038563829787234,-0.0156457779255319,0
1,13,16,47,376,active_experts,85.0,74.54296875,68.0,81.0,10.45703125,1
1,13,16,47,376,effective_experts,35.133200795228625,34.491618907666904,28.307780530014732,39.97064444868386,0.6415818875617205,0
1,13,16,47,376,top10_load_share,0.39893617021276595,0.41072764295212766,0.3723404255319149,0.4511303191489362,-0.011791472739361708,0
1,14,16,47,376,active_experts,92.0,71.6796875,65.0,78.625,20.3203125,1
1,14,16,47,376,effective_experts,46.352786885245905,29.13884435696992,23.908342077673538,34.274445194182036,17.213942528275986,1
1,14,16,47,376,top10_load_share,0.3404255319148936,0.45896359707446804,0.4122340425531915,0.5026595744680851,-0.11853806515957444,1
1,15,16,47,376,active_experts,88.0,74.0625,68.0,80.0,13.9375,1
1,15,16,47,376,effective_experts,54.16704980842912,33.824364039612746,28.96307412307506,39.03534270336423,20.342685768816374,1
1,15,16,47,376,top10_load_share,0.2978723404255319,0.44502160904255317,0.39893617021276595,0.4867021276595745,-0.14714926861702127,1
1,16,16,47,376,active_experts,85.0,68.9296875,63.0,76.0,16.0703125,1
1,16,16,47,376,effective_experts,39.40245261984393,29.951254073035912,25.8327562880298,34.014123276156695,9.451198546808016,1
1,16,16,47,376,top10_load_share,0.39095744680851063,0.4693110039893617,0.43351063829787234,0.5096409574468085,-0.07835355718085107,1
1,17,16,47,376,active_experts,77.0,63.55859375,58.0,70.0,13.44140625,1
1,17,16,47,376,effective_experts,43.2078239608802,26.715624081749628,22.627540059219314,31.178545014253473,16.49219987913057,1
1,17,16,47,376,top10_load_share,0.36436170212765956,0.5134537067819149,0.46808510638297873,0.5601728723404256,-0.14909200465425537,1
1,18,16,47,376,active_experts,79.0,54.53515625,49.0,61.0,24.46484375,1
1,18,16,47,376,effective_experts,36.26885582349923,24.271283436827407,21.82999955130794,27.035662349645392,11.997572386671823,1
1,18,16,47,376,top10_load_share,0.425531914893617,0.5576691323138299,0.5116356382978723,0.601063829787234,-0.13213721742021284,1
1,19,16,47,376,active_experts,101.0,58.59765625,51.0,66.0,42.40234375,1
1,19,16,47,376,effective_experts,52.09137803979366,21.87098682981589,18.880524006646116,25.128017087931646,30.22039120997777,1
1,19,16,47,376,top10_load_share,0.3404255319148936,0.5876724567819149,0.5435505319148936,0.6329787234042553,-0.24724692486702132,1
1,1,17,34,272,active_experts,60.0,26.83203125,23.0,31.0,33.16796875,1
1,1,17,34,272,effective_experts,32.736283185840705,11.691038860480653,10.559338564525426,13.097411316403019,21.045244325360052,1
1,1,17,34,272,top10_load_share,0.4485294117647059,0.8495232077205881,0.8138786764705882,0.8860294117647058,-0.4009937959558822,1
1,2,17,34,272,active_experts,80.0,28.51171875,24.0,33.0,51.48828125,1
1,2,17,34,272,effective_experts,34.9640831758034,12.2158053509217,11.055181550564296,13.484121256439662,22.748277824881704,1
1,2,17,34,272,top10_load_share,0.4117647058823529,0.8516917509191176,0.8088235294117647,0.8897058823529411,-0.4399270450367647,1
1,3,17,34,272,active_experts,66.0,39.56640625,35.0,43.625,26.43359375,1
1,3,17,34,272,effective_experts,37.555329949238576,17.088186453235934,14.915391464486978,19.285511215440792,20.46714349600264,1
1,3,17,34,272,top10_load_share,0.40441176470588236,0.6796156939338235,0.6323529411764706,0.7228860294117647,-0.2752039292279411,1
1,4,17,34,272,active_experts,71.0,42.671875,37.0,48.0,28.328125,1
1,4,17,34,272,effective_experts,33.93761467889908,16.548917296413972,14.50311250490004,18.66280878018596,17.38869738248511,1
1,4,17,34,272,top10_load_share,0.43014705882352944,0.6836224724264706,0.6323529411764706,0.7279411764705882,-0.2534754136029411,1
1,5,17,34,272,active_experts,68.0,46.78515625,42.0,52.0,21.21484375,1
1,5,17,34,272,effective_experts,26.498567335243553,22.645501930694326,19.59711406321576,26.078688173365524,3.853065404549227,1
1,5,17,34,272,top10_load_share,0.47794117647058826,0.5736299402573529,0.5220588235294118,0.625,-0.09568876378676466,1
1,6,17,34,272,active_experts,63.0,61.9921875,56.0,68.625,1.0078125,0
1,6,17,34,272,effective_experts,24.130463144161773,22.466616265290433,19.0300408504735,27.27023614607007,1.6638468788713396,0
1,6,17,34,272,top10_load_share,0.4963235294117647,0.5666791130514706,0.5183823529411765,0.6139705882352942,-0.07035558363970584,1
1,7,17,34,272,active_experts,76.0,63.5,56.0,69.0,12.5,1
1,7,17,34,272,effective_experts,50.81318681318681,31.367687590200646,26.47017608583704,36.886167510421984,19.445499222986165,1
1,7,17,34,272,top10_load_share,0.2977941176470588,0.4632783777573529,0.40808823529411764,0.5119485294117647,-0.1654842601102941,1
1,8,17,34,272,active_experts,64.0,61.5546875,56.0,67.625,2.4453125,0
1,8,17,34,272,effective_experts,35.365200764818354,29.284000602525893,24.174070157788293,33.771616213033106,6.081200162292461,1
1,8,17,34,272,top10_load_share,0.43014705882352944,0.4816320082720589,0.4338235294117647,0.5330882352941176,-0.05148494944852944,1
1,9,17,34,272,active_experts,83.0,60.56640625,54.0,67.0,22.43359375,1
1,9,17,34,272,effective_experts,41.75169300225733,28.42205572695214,24.07553452476421,32.610033486391785,13.329637275305192,1
1,9,17,34,272,top10_load_share,0.3713235294117647,0.5030014935661764,0.45358455882352944,0.5551470588235294,-0.1316779641544117,1
1,10,17,34,272,active_experts,70.0,60.15625,54.0,67.0,9.84375,1
1,10,17,34,272,effective_experts,32.852575488454704,24.57300907742733,19.717458593599698,30.044430974789417,8.279566411027375,1
1,10,17,34,272,top10_load_share,0.45588235294117646,0.5287798713235294,0.47196691176470584,0.5772058823529411,-0.07289751838235298,1
1,11,17,34,272,active_experts,77.0,59.4375,53.375,65.0,17.5625,1
1,11,17,34,272,effective_experts,31.13804713804714,27.907605312295427,23.223676802579867,32.283724483828685,3.2304418257517113,0
1,11,17,34,272,top10_load_share,0.45955882352941174,0.4987218520220589,0.44990808823529416,0.552389705882353,-0.039163028492647134,0
1,12,17,34,272,active_experts,73.0,69.40234375,62.0,77.0,3.59765625,0
1,12,17,34,272,effective_experts,33.14695340501792,33.35900795781545,28.390460115250903,38.74526108962045,-0.21205455279753238,0
1,12,17,34,272,top10_load_share,0.4632352941176471,0.4458725873161765,0.39705882352941174,0.49264705882352944,0.017362706801470562,0
1,13,17,34,272,active_experts,82.0,68.1953125,62.0,74.625,13.8046875,1
1,13,17,34,272,effective_experts,34.734272300469485,33.08856712808333,26.857046349367195,39.94816414686825,1.6457051723861582,0
1,13,17,34,272,top10_load_share,0.41544117647058826,0.42306698069852944,0.375,0.4765625,-0.00762580422794118,0
1,14,17,34,272,active_experts,82.0,65.22265625,58.375,72.0,16.77734375,1
1,14,17,34,272,effective_experts,40.16503800217155,28.388249446654783,23.904399330604775,34.18897698216261,11.776788555516767,1
1,14,17,34,272,top10_load_share,0.38235294117647056,0.4662080652573529,0.41544117647058826,0.5133272058823529,-0.08385512408088236,1
1,15,17,34,272,active_experts,86.0,67.46875,62.0,74.0,18.53125,1
1,15,17,34,272,effective_experts,46.88466413181242,32.79977847910848,27.706860188535583,37.18726818743788,14.084885652703939,1
1,15,17,34,272,top10_load_share,0.33455882352941174,0.4516457950367647,0.40808823529411764,0.5073529411764706,-0.11708697150735298,1
1,16,17,34,272,active_experts,78.0,62.7421875,57.0,69.0,15.2578125,1
1,16,17,34,272,effective_experts,36.30225711481845,29.506773125918507,24.423409477260286,34.42728714691062,6.795483988899946,1
1,16,17,34,272,top10_load_share,0.41911764705882354,0.47331686580882354,0.4264705882352941,0.5243566176470589,-0.05419921875,1
1,17,17,34,272,active_experts,79.0,58.5234375,51.0,64.0,20.4765625,1
1,17,17,34,272,effective_experts,41.70462232243518,26.12032968814033,22.361987187745207,30.324537766159555,15.584292634294847,1
1,17,17,34,272,top10_load_share,0.36764705882352944,0.5195886948529411,0.47058823529411764,0.5698529411764706,-0.1519416360294117,1
1,18,17,34,272,active_experts,73.0,49.3828125,43.0,55.0,23.6171875,1
