group_id,layer_idx,source_step,target_step,lag,query_tokens,oracle_auc,previous_auc,random_auc,recovered_oracle_gain,load_cosine,top10_jaccard,previous_top10_current_load_share
1,5,9,13,4,95,0.9242238898026316,0.8947008634868421,0.501953125,0.9300850810034446,0.9580884720008676,0.6666666666666666,0.4618421052631579
1,5,8,13,5,95,0.9242238898026316,0.8985043174342104,0.501953125,0.939092225860243,0.9446978725719452,0.6666666666666666,0.4618421052631579
1,5,7,13,6,95,0.9242238898026316,0.8895764802631579,0.501953125,0.9179497790815148,0.9316641476603462,0.8181818181818182,0.4618421052631579
1,5,6,13,7,95,0.9242238898026316,0.8854594983552632,0.501953125,0.9082001533648989,0.9089293588516179,0.6666666666666666,0.4368421052631579
1,5,5,13,8,95,0.9242238898026316,0.8883840460526315,0.501953125,0.9151259174507345,0.8979554555134864,0.8181818181818182,0.4407894736842105
1,6,12,13,1,95,0.9251490542763158,0.9164370888157894,0.501953125,0.9794138722567011,0.9857078379215606,0.8181818181818182,0.45
1,6,11,13,2,95,0.9251490542763158,0.9117084703947368,0.501953125,0.9682402807972114,0.9814150661423824,0.6666666666666666,0.4486842105263158
1,6,10,13,3,95,0.9251490542763158,0.907971833881579,0.501953125,0.9594107145025931,0.9779849729253389,0.5384615384615384,0.4236842105263158
1,6,9,13,4,95,0.9251490542763158,0.9102127878289474,0.501953125,0.9647060252377426,0.9754600115905644,0.5384615384615384,0.43157894736842106
1,6,8,13,5,95,0.9251490542763158,0.9055715460526316,0.501953125,0.9537389023160912,0.9684957382404713,0.5384615384615384,0.43157894736842106
1,6,7,13,6,95,0.9251490542763158,0.9042506167763158,0.501953125,0.950617583832299,0.9611561192795461,0.5384615384615384,0.43157894736842106
1,6,6,13,7,95,0.9251490542763158,0.8982576069078947,0.501953125,0.9364562711782065,0.9465125567276856,0.5384615384615384,0.43157894736842106
1,6,5,13,8,95,0.9251490542763158,0.8987458881578947,0.501953125,0.93761006594848,0.9372582999893821,0.5384615384615384,0.425
1,7,12,13,1,95,0.8801963404605263,0.8624177631578946,0.501953125,0.9529969697381471,0.9619376111181314,0.6666666666666666,0.25526315789473686
1,7,11,13,2,95,0.8801963404605263,0.8589381167763157,0.501953125,0.9437974752347432,0.9560210818439394,0.8181818181818182,0.2618421052631579
1,7,10,13,3,95,0.8801963404605263,0.8544767680921053,0.501953125,0.9320025546602166,0.9399687836937209,0.5384615384615384,0.25
1,7,9,13,4,95,0.8801963404605263,0.8530530427631579,0.501953125,0.9282385074261797,0.934584979045943,0.5384615384615384,0.25263157894736843
1,7,8,13,5,95,0.8801963404605263,0.8505448190789473,0.501953125,0.9216072617575517,0.9170915201633313,0.42857142857142855,0.24605263157894736
1,7,7,13,6,95,0.8801963404605263,0.8471833881578947,0.501953125,0.9127203054721366,0.8746809496523062,0.3333333333333333,0.22763157894736843
1,7,6,13,7,95,0.8801963404605263,0.8412520559210526,0.501953125,0.8970390401000121,0.8623648425670144,0.25,0.20526315789473684
1,7,5,13,8,95,0.8801963404605263,0.8352025082236842,0.501953125,0.8810452365098994,0.8466900637567173,0.25,0.20657894736842106
1,8,12,13,1,95,0.91533203125,0.8988589638157896,0.501953125,0.9601501983164861,0.969982117229577,0.8181818181818182,0.4342105263157895
1,8,11,13,2,95,0.91533203125,0.8972604851973685,0.501953125,0.9562833376851059,0.9691230115947309,0.8181818181818182,0.4342105263157895
1,8,10,13,3,95,0.91533203125,0.8940224095394737,0.501953125,0.9484501473385804,0.9567346604036147,0.6666666666666666,0.42236842105263156
1,8,9,13,4,95,0.91533203125,0.8953176398026316,0.501953125,0.9515834234771906,0.9588451462181801,0.6666666666666666,0.42236842105263156
1,8,8,13,5,95,0.91533203125,0.8955643503289474,0.501953125,0.9521802379797831,0.9529993529437103,0.5384615384615384,0.4026315789473684
1,8,7,13,6,95,0.91533203125,0.8906455592105262,0.501953125,0.9402812488343466,0.944801834091409,0.6666666666666666,0.4236842105263158
1,8,6,13,7,95,0.91533203125,0.8843287417763157,0.501953125,0.9250003108408866,0.9347962048353791,0.6666666666666666,0.4236842105263158
1,8,5,13,8,95,0.91533203125,0.8802991365131578,0.501953125,0.9152523406318773,0.932720908496795,0.6666666666666666,0.4118421052631579
1,9,12,13,1,95,0.9063322368421053,0.895374177631579,0.501953125,0.9729015201586253,0.9811585682255693,0.5384615384615384,0.36578947368421055
1,9,11,13,2,95,0.9063322368421053,0.8943924753289473,0.501953125,0.9704738420865319,0.9769337663988735,0.6666666666666666,0.37236842105263157
1,9,10,13,3,95,0.9063322368421053,0.8943770559210527,0.501953125,0.9704357110173369,0.9741878335732859,0.5384615384615384,0.3631578947368421
1,9,9,13,4,95,0.9063322368421053,0.8869808799342105,0.501953125,0.9521455081600486,0.9541942411925717,0.42857142857142855,0.3355263157894737
1,9,8,13,5,95,0.9063322368421053,0.8879214638157894,0.501953125,0.9544715033809545,0.9525599102354819,0.42857142857142855,0.3355263157894737
1,9,7,13,6,95,0.9063322368421053,0.8822265624999999,0.501953125,0.9403884284915345,0.934128316254187,0.42857142857142855,0.33421052631578946
1,9,6,13,7,95,0.9063322368421053,0.8816663240131577,0.501953125,0.9390029996441095,0.9077274738836701,0.42857142857142855,0.33421052631578946
1,9,5,13,8,95,0.9063322368421053,0.8800472861842105,0.501953125,0.9349992373786159,0.890650180676408,0.42857142857142855,0.33157894736842103
1,10,12,13,1,95,0.91962890625,0.9067177220394738,0.501953125,0.9690880228394227,0.9825877185216051,0.8181818181818182,0.43026315789473685
1,10,11,13,2,95,0.91962890625,0.903834292763158,0.501953125,0.962184512016539,0.9713492172784147,0.6666666666666666,0.4276315789473684
1,10,10,13,3,95,0.91962890625,0.8990439967105264,0.501953125,0.9507155778152419,0.9647130461720201,0.6666666666666666,0.4276315789473684
1,10,9,13,4,95,0.91962890625,0.8954255756578946,0.501953125,0.9420523485473089,0.9572522358285478,0.6666666666666666,0.4276315789473684
1,10,8,13,5,95,0.91962890625,0.8967619243421053,0.501953125,0.9452518366292163,0.953770108482315,0.6666666666666666,0.4276315789473684
1,10,7,13,6,95,0.91962890625,0.8935598273026316,0.501953125,0.9375853709560317,0.9394309338313315,0.8181818181818182,0.4328947368421053
1,10,6,13,7,95,0.91962890625,0.892357113486842,0.501953125,0.934705831682315,0.9375747523717568,0.6666666666666666,0.42894736842105263
1,10,5,13,8,95,0.91962890625,0.8910978618421053,0.501953125,0.9316909294512877,0.9293272822554433,0.6666666666666666,0.41710526315789476
1,11,12,13,1,95,0.9092722039473684,0.8915964226973685,0.501953125,0.9566045830809613,0.9805304334526714,0.8181818181818182,0.3894736842105263
1,11,11,13,2,95,0.9092722039473684,0.8900904605263158,0.501953125,0.9529073288915809,0.9693249077833186,0.8181818181818182,0.38421052631578945
1,11,10,13,3,95,0.9092722039473684,0.8891961348684212,0.501953125,0.9507116898849186,0.9660864400115958,0.8181818181818182,0.3894736842105263
1,11,9,13,4,95,0.9092722039473684,0.8900750411184211,0.501953125,0.9528694730466385,0.9688583316677778,0.8181818181818182,0.38421052631578945
1,11,8,13,5,95,0.9092722039473684,0.8911132812499999,0.501953125,0.9554184332727638,0.9655489550564751,0.8181818181818182,0.38421052631578945
1,11,7,13,6,95,0.9092722039473684,0.8828587582236842,0.501953125,0.9351529376135675,0.9401674370589813,0.8181818181818182,0.38421052631578945
1,11,6,13,7,95,0.9092722039473684,0.8752004523026315,0.501953125,0.9163512012921461,0.918132735008755,0.6666666666666666,0.375
1,11,5,13,8,95,0.9092722039473684,0.8760176809210526,0.501953125,0.9183575610740964,0.9052024693709079,0.5384615384615384,0.3513157894736842
1,12,12,13,1,95,0.8951480263157895,0.8791837993421052,0.501953125,0.9593986928104574,0.9777490694789837,0.8181818181818182,0.35789473684210527
1,12,11,13,2,95,0.8951480263157895,0.8784899259868421,0.501953125,0.9576339869281044,0.9696528157968174,0.6666666666666666,0.34868421052631576
1,12,10,13,3,95,0.8951480263157895,0.87353515625,0.501953125,0.9450326797385621,0.9351722163870295,0.5384615384615384,0.33289473684210524
1,12,9,13,4,95,0.8951480263157895,0.86591796875,0.501953125,0.9256601307189544,0.9465661841525672,0.8181818181818182,0.35789473684210527
1,12,8,13,5,95,0.8951480263157895,0.86943359375,0.501953125,0.9346013071895424,0.9376647321594652,0.8181818181818182,0.3526315789473684
1,12,7,13,6,95,0.8951480263157895,0.8709344161184209,0.501953125,0.9384183006535944,0.9352089587746053,0.8181818181818182,0.3539473684210526
1,12,6,13,7,95,0.8951480263157895,0.8660721628289473,0.501953125,0.9260522875816991,0.932815512172134,0.6666666666666666,0.34868421052631576
1,12,5,13,8,95,0.8951480263157895,0.8633018092105262,0.501953125,0.9190065359477122,0.9219367320586981,0.6666666666666666,0.34868421052631576
1,13,12,13,1,95,0.9009097450657895,0.889391447368421,0.501953125,0.9711289470632947,0.973420147605302,0.6666666666666666,0.3447368421052632
1,13,11,13,2,95,0.9009097450657895,0.8873560855263158,0.501953125,0.9660272348977726,0.9636928402290164,0.5384615384615384,0.3447368421052632
1,13,10,13,3,95,0.9009097450657895,0.8775853207236841,0.501953125,0.9415364398809598,0.9468126768331906,0.42857142857142855,0.31973684210526315
1,13,9,13,4,95,0.9009097450657895,0.8800832648026315,0.501953125,0.9477976320841008,0.9501564513419,0.42857142857142855,0.325
1,13,8,13,5,95,0.9009097450657895,0.8793791118421052,0.501953125,0.9460326458046144,0.9466457711124618,0.42857142857142855,0.3118421052631579
1,13,7,13,6,95,0.9009097450657895,0.8713815789473685,0.501953125,0.9259865242653407,0.9328998024929478,0.42857142857142855,0.3118421052631579
1,13,6,13,7,95,0.9009097450657895,0.8729697779605263,0.501953125,0.9299674057278314,0.9355189555083948,0.42857142857142855,0.3105263157894737
1,13,5,13,8,95,0.9009097450657895,0.8703484786184212,0.501953125,0.9233970188479926,0.9210028628401002,0.42857142857142855,0.3131578947368421
1,14,12,13,1,95,0.90283203125,0.8912777549342105,0.501953125,0.9711776395922814,0.9808065391199113,0.8181818181818182,0.35789473684210527
1,14,11,13,2,95,0.90283203125,0.8864823190789473,0.501953125,0.959215334316302,0.9734473096495878,0.6666666666666666,0.3526315789473684
1,14,10,13,3,95,0.90283203125,0.88271484375,0.501953125,0.9498172959805116,0.9606025471985713,0.6666666666666666,0.34210526315789475
1,14,9,13,4,95,0.90283203125,0.8830335115131578,0.501953125,0.9506122187319698,0.9606710006793711,0.6666666666666666,0.34078947368421053
1,14,8,13,5,95,0.90283203125,0.8807462993421051,0.501953125,0.9449067247900503,0.9567866516537316,0.5384615384615384,0.3355263157894737
1,14,7,13,6,95,0.90283203125,0.879379111842105,0.501953125,0.9414962497595994,0.9486077925502829,0.3333333333333333,0.3
1,14,6,13,7,95,0.90283203125,0.8763723273026316,0.501953125,0.9339957689595487,0.9358985529149596,0.3333333333333333,0.3026315789473684
1,14,5,13,8,95,0.90283203125,0.8704461348684209,0.501953125,0.9192127700493619,0.9238559139605577,0.3333333333333333,0.29210526315789476
1,15,12,13,1,95,0.8872378700657895,0.8770970394736841,0.501953125,0.9736796467496429,0.9721129203272794,1.0,0.29605263157894735
1,15,11,13,2,95,0.8872378700657895,0.8733706825657893,0.501953125,0.9640079508010828,0.9576187646249541,0.6666666666666666,0.26973684210526316
1,15,10,13,3,95,0.8872378700657895,0.861790707236842,0.501953125,0.933952321874041,0.911907240100901,0.42857142857142855,0.2355263157894737
1,15,9,13,4,95,0.8872378700657895,0.8602179276315789,0.501953125,0.9298701991702351,0.9043850629847886,0.42857142857142855,0.2355263157894737
1,15,8,13,5,95,0.8872378700657895,0.8610248766447368,0.501953125,0.9319646216032336,0.8914205536516818,0.3333333333333333,0.22631578947368422
1,15,7,13,6,95,0.8872378700657895,0.8596319901315789,0.501953125,0.9283494083590131,0.8716508865418737,0.25,0.19736842105263158
1,15,6,13,7,95,0.8872378700657895,0.858043791118421,0.501953125,0.9242272648443857,0.8618059299811979,0.42857142857142855,0.225
1,15,5,13,8,95,0.8872378700657895,0.8555407072368421,0.501953125,0.9177305532210082,0.855007872941954,0.5384615384615384,0.2381578947368421
1,16,12,13,1,95,0.9086143092105263,0.9008583470394737,0.501953125,0.9809277047522749,0.9819082938929462,0.8181818181818182,0.375
1,16,11,13,2,95,0.9086143092105263,0.8977744654605264,0.501953125,0.9733442871587464,0.97411209657746,0.6666666666666666,0.3671052631578947
1,16,10,13,3,95,0.9086143092105263,0.8912212171052631,0.501953125,0.9572295247724975,0.9425648735965437,0.6666666666666666,0.3631578947368421
1,16,9,13,4,95,0.9086143092105263,0.8897666529605261,0.501953125,0.953652679474216,0.9309507460388083,0.6666666666666666,0.3631578947368421
1,16,8,13,5,95,0.9086143092105263,0.8920435855263158,0.501953125,0.9592517694641052,0.9342515622749553,0.6666666666666666,0.3631578947368421
1,16,7,13,6,95,0.9086143092105263,0.8890830592105262,0.501953125,0.9519716885743172,0.9153671977706658,0.6666666666666666,0.3592105263157895
1,16,6,13,7,95,0.9086143092105263,0.8890111019736842,0.501953125,0.9517947421638017,0.9117536969393231,0.6666666666666666,0.34868421052631576
1,16,5,13,8,95,0.9086143092105263,0.8852076480263158,0.501953125,0.9424418604651162,0.8938436990159894,0.6666666666666666,0.34868421052631576
1,17,12,13,1,95,0.9172337582236842,0.9102590460526315,0.501953125,0.9832048219612112,0.9793811694670619,0.8181818181818182,0.37236842105263157
1,17,11,13,2,95,0.9172337582236842,0.9086502878289473,0.501953125,0.9793309157518222,0.9680029587391111,0.8181818181818182,0.37236842105263157
1,17,10,13,3,95,0.9172337582236842,0.9050832648026315,0.501953125,0.9707414879265316,0.9502193341091716,0.42857142857142855,0.3355263157894737
1,17,9,13,4,95,0.9172337582236842,0.9055150082236841,0.501953125,0.9717811304875178,0.9436583713754553,0.5384615384615384,0.3513157894736842
1,17,8,13,5,95,0.9172337582236842,0.9047440378289474,0.501953125,0.9699246259143285,0.9312350357588592,0.5384615384615384,0.34868421052631576
1,17,7,13,6,95,0.9172337582236842,0.9036955180921054,0.501953125,0.9673997796947907,0.9354672090690066,0.5384615384615384,0.3447368421052632
1,17,6,13,7,95,0.9172337582236842,0.8996607730263158,0.501953125,0.9576840724284316,0.9042556164542753,0.5384615384615384,0.34868421052631576
1,17,5,13,8,95,0.9172337582236842,0.89765625,0.501953125,0.9528571605381388,0.8980910806678936,0.5384615384615384,0.34868421052631576
1,18,12,13,1,95,0.9262900904605262,0.917516447368421,0.501953125,0.979323877469446,0.9813026559046343,0.6666666666666666,0.41973684210526313
1,18,11,13,2,95,0.9262900904605262,0.9156095805921052,0.501953125,0.9748301214888746,0.9762633613586563,0.6666666666666666,0.4105263157894737
1,18,10,13,3,95,0.9262900904605262,0.9166632401315788,0.501953125,0.9773131942005111,0.971071490086575,1.0,0.4328947368421053
1,18,9,13,4,95,0.9262900904605262,0.9167763157894737,0.501953125,0.9775796702963944,0.9604120538667308,0.8181818181818182,0.42105263157894735
1,18,8,13,5,95,0.9262900904605262,0.9151418585526315,0.501953125,0.9737278794559043,0.9611174501644537,0.5384615384615384,0.40921052631578947
1,18,7,13,6,95,0.9262900904605262,0.9135639391447368,0.501953125,0.9700093266633559,0.9551819793224794,0.6666666666666666,0.3973684210526316
1,18,6,13,7,95,0.9262900904605262,0.911826685855263,0.501953125,0.9659152848266088,0.9487956494879952,0.5384615384615384,0.38421052631578945
1,18,5,13,8,95,0.9262900904605262,0.9132144325657896,0.501953125,0.9691856732760818,0.9250182677192763,0.6666666666666666,0.3973684210526316
1,19,12,13,1,95,0.8944130345394737,0.8817948190789473,0.501953125,0.96784839634873,0.9722726790948708,0.8181818181818182,0.3592105263157895
1,19,11,13,2,95,0.8944130345394737,0.8781506990131578,0.501953125,0.9585630655997481,0.9661294500676442,0.6666666666666666,0.35526315789473684
1,19,10,13,3,95,0.8944130345394737,0.8766087582236841,0.501953125,0.9546341527299392,0.9486685469590579,0.5384615384615384,0.34210526315789475
1,19,9,13,4,95,0.8944130345394737,0.8765265213815789,0.501953125,0.9544246107102163,0.9470696544297399,0.5384615384615384,0.34210526315789475
1,19,8,13,5,95,0.8944130345394737,0.8763106496710525,0.501953125,0.9538745629084429,0.9307774179934163,0.42857142857142855,0.33289473684210524
1,19,7,13,6,95,0.8944130345394737,0.8777240953947367,0.501953125,0.9574760663724343,0.9385428873751273,0.5384615384615384,0.34210526315789475
1,19,6,13,7,95,0.8944130345394737,0.87294921875,0.501953125,0.9453095328522596,0.9242944848313273,0.5384615384615384,0.34210526315789475
1,19,5,13,8,95,0.8944130345394737,0.868102384868421,0.501953125,0.9329596500648266,0.9202060704846717,0.5384615384615384,0.34210526315789475
1,1,13,14,1,78,0.9374749599358975,0.9274213741987181,0.501953125,0.9769160006899329,0.9788291500582483,0.8181818181818182,0.5
1,1,12,14,2,78,0.9374749599358975,0.9152581630608974,0.501953125,0.9489880986603804,0.9544264253963198,0.5384615384615384,0.4519230769230769
1,1,11,14,3,78,0.9374749599358975,0.9150453225160255,0.501953125,0.9484993963088596,0.9192809647734742,0.5384615384615384,0.44711538461538464
1,1,10,14,4,78,0.9374749599358975,0.9208358373397437,0.501953125,0.9617949749899387,0.9234719652744637,0.5384615384615384,0.44711538461538464
1,1,9,14,5,78,0.9374749599358975,0.9192332732371796,0.501953125,0.9581153337549592,0.9006530198070499,0.6666666666666666,0.47115384615384615
1,1,8,14,6,78,0.9374749599358975,0.9158090444711537,0.501953125,0.9502529753349045,0.8755540454283284,0.5384615384615384,0.4230769230769231
1,1,7,14,7,78,0.9374749599358975,0.9122220552884615,0.501953125,0.9420169033519229,0.841464652296065,0.5384615384615384,0.4230769230769231
1,1,6,14,8,78,0.9374749599358975,0.9085349058493588,0.501953125,0.9335508537917548,0.7946005283967453,0.5384615384615384,0.42788461538461536
1,2,13,14,1,78,0.9367049779647436,0.9246231470352564,0.501953125,0.9722098230356088,0.981206863747131,0.6666666666666666,0.5208333333333334
1,2,12,14,2,78,0.9367049779647436,0.9079089042467949,0.501953125,0.9337643450589642,0.9732011948932623,0.6666666666666666,0.5016025641025641
1,2,11,14,3,78,0.9367049779647436,0.9096241486378206,0.501953125,0.9377096862445825,0.9670818235061366,0.6666666666666666,0.5064102564102564
1,2,10,14,4,78,0.9367049779647436,0.9150265424679489,0.501953125,0.950136071073738,0.9618151662626713,0.6666666666666666,0.49038461538461536
1,2,9,14,5,78,0.9367049779647436,0.9060934995993589,0.501953125,0.9295886189865943,0.9500236931151752,0.6666666666666666,0.5112179487179487
1,2,8,14,6,78,0.9367049779647436,0.9104379507211537,0.501953125,0.9395815634494374,0.9382594461813828,0.5384615384615384,0.47596153846153844
1,2,7,14,7,78,0.9367049779647436,0.9021434294871795,0.501953125,0.920502815015335,0.9189667862241221,0.5384615384615384,0.47596153846153844
1,2,6,14,8,78,0.9367049779647436,0.9015487279647436,0.501953125,0.9191349047502484,0.9049724399413347,0.42857142857142855,0.4567307692307692
1,3,13,14,1,78,0.9303135016025641,0.9152331229967949,0.501953125,0.9647951131115919,0.9791183419202569,0.6666666666666666,0.4182692307692308
1,3,12,14,2,78,0.9303135016025641,0.908084184695513,0.501953125,0.9481060384637872,0.9631455195900935,0.6666666666666666,0.4182692307692308
1,3,11,14,3,78,0.9303135016025641,0.9116836939102564,0.501953125,0.9565090313906588,0.9436435600705488,0.6666666666666666,0.40544871794871795
1,3,10,14,4,78,0.9303135016025641,0.9142252604166667,0.501953125,0.9624422750920678,0.9316884065818161,0.5384615384615384,0.3814102564102564
1,3,9,14,5,78,0.9303135016025641,0.9137933193108975,0.501953125,0.961433915940843,0.8929077343814393,0.42857142857142855,0.34775641025641024
1,3,8,14,6,78,0.9303135016025641,0.9104567307692308,0.501953125,0.9536447068451512,0.8773987461107741,0.5384615384615384,0.36217948717948717
1,3,7,14,7,78,0.9303135016025641,0.9055801782852565,0.501953125,0.9422604781668326,0.8428093178251442,0.5384615384615384,0.3605769230769231
1,3,6,14,8,78,0.9303135016025641,0.8970164763621795,0.501953125,0.9222686619512481,0.7971484476189307,0.42857142857142855,0.33974358974358976
1,4,13,14,1,78,0.9122721354166666,0.8999962439903846,0.501953125,0.9700820797607786,0.9798517969081874,0.8181818181818182,0.41185897435897434
1,4,12,14,2,78,0.9122721354166666,0.8920585436698718,0.501953125,0.9507368870716749,0.9670128652103932,0.8181818181818182,0.41185897435897434
1,4,11,14,3,78,0.9122721354166666,0.8899551782852566,0.501953125,0.9456107161382852,0.955254632034823,0.8181818181818182,0.40384615384615385
1,4,10,14,4,78,0.9122721354166666,0.8871256510416667,0.501953125,0.938714795715986,0.952346567740833,0.8181818181818182,0.40705128205128205
1,4,9,14,5,78,0.9122721354166666,0.8894418569711539,0.501953125,0.9443596863271596,0.9389189353918524,0.8181818181818182,0.40705128205128205
1,4,8,14,6,78,0.9122721354166666,0.8834134615384616,0.501953125,0.9296677142769965,0.9239694571491542,0.8181818181818182,0.40705128205128205
1,4,7,14,7,78,0.9122721354166666,0.8853540665064104,0.501953125,0.9343972172214936,0.910532535274131,0.6666666666666666,0.38782051282051283
1,4,6,14,8,78,0.9122721354166666,0.8728528145032053,0.501953125,0.9039300643822663,0.8681687698105531,0.6666666666666666,0.38782051282051283
1,5,13,14,1,78,0.9304449619391025,0.9121907552083333,0.501953125,0.9573989393563089,0.9844242731536762,0.6666666666666666,0.483974358974359
1,5,12,14,2,78,0.9304449619391025,0.8995079627403848,0.501953125,0.9278002600476272,0.968964848982593,1.0,0.4967948717948718
1,5,11,14,3,78,0.9304449619391025,0.8967472956730769,0.501953125,0.9213575070490437,0.9608596297542084,0.8181818181818182,0.49198717948717946
1,5,10,14,4,78,0.9304449619391025,0.8977363782051282,0.501953125,0.9236657949714386,0.9433933333905549,0.8181818181818182,0.49198717948717946
1,5,9,14,5,78,0.9304449619391025,0.8964718549679487,0.501953125,0.9207146926909086,0.946052962886433,0.8181818181818182,0.49198717948717946
1,5,8,14,6,78,0.9304449619391025,0.894305889423077,0.501953125,0.9156598343292088,0.9315398463716924,0.8181818181818182,0.49198717948717946
1,5,7,14,7,78,0.9304449619391025,0.8877704326923078,0.501953125,0.9004076027407271,0.9166907376983905,0.6666666666666666,0.4855769230769231
1,5,6,14,8,78,0.9304449619391025,0.8815417167467949,0.501953125,0.8858712325965319,0.8948784770175703,0.6666666666666666,0.4567307692307692
1,6,13,14,1,78,0.9346454326923077,0.923915765224359,0.501953125,0.9752025462962964,0.9899866658280794,0.6666666666666666,0.4599358974358974
1,6,12,14,2,78,0.9346454326923077,0.918475811298077,0.501953125,0.9626302083333335,0.9733575496924244,0.5384615384615384,0.4551282051282051
1,6,11,14,3,78,0.9346454326923077,0.9150515825320513,0.501953125,0.9547164351851852,0.9700500099950254,0.5384615384615384,0.4583333333333333
1,6,10,14,4,78,0.9346454326923077,0.9118589743589745,0.501953125,0.9473379629629631,0.9674446286397509,0.42857142857142855,0.42467948717948717
1,6,9,14,5,78,0.9346454326923077,0.9155398637820513,0.501953125,0.9558449074074075,0.9656580842458318,0.6666666666666666,0.45032051282051283
1,6,8,14,6,78,0.9346454326923077,0.906093499599359,0.501953125,0.9340133101851853,0.9588058264414311,0.6666666666666666,0.45032051282051283
1,6,7,14,7,78,0.9346454326923077,0.9054236778846153,0.501953125,0.9324652777777775,0.953024562877494,0.6666666666666666,0.45032051282051283
1,6,6,14,8,78,0.9346454326923077,0.8972042768429487,0.501953125,0.9134693287037036,0.9380244867739727,0.6666666666666666,0.45032051282051283
1,7,13,14,1,78,0.8828187600160257,0.8643767528044872,0.501953125,0.9515787051494881,0.9544929996592832,0.5384615384615384,0.2467948717948718
1,7,12,14,2,78,0.8828187600160257,0.8498284755608975,0.501953125,0.9133807794086225,0.9267634676199503,0.42857142857142855,0.24358974358974358
1,7,11,14,3,78,0.8828187600160257,0.8475060096153848,0.501953125,0.9072829177692678,0.925612143846506,0.42857142857142855,0.2403846153846154
1,7,10,14,4,78,0.8828187600160257,0.846980168269231,0.501953125,0.9059022698509234,0.9145457479995364,0.42857142857142855,0.24519230769230768
1,7,9,14,5,78,0.8828187600160257,0.8442320212339745,0.501953125,0.8986867408490986,0.9126248399265174,0.42857142857142855,0.23237179487179488
1,7,8,14,6,78,0.8828187600160257,0.8385479266826924,0.501953125,0.8837625943031839,0.8979445551315055,0.42857142857142855,0.23076923076923078
1,7,7,14,7,78,0.8828187600160257,0.8343286758814104,0.501953125,0.8726845383869433,0.8608736059360628,0.3333333333333333,0.21634615384615385
1,7,6,14,8,78,0.8828187600160257,0.8275615985576923,0.501953125,0.8549169145806281,0.837066727562345,0.25,0.20673076923076922
1,8,13,14,1,78,0.9211613581730769,0.9024063501602565,0.501953125,0.9552608786548401,0.9638761581662677,0.6666666666666666,0.40865384615384615
1,8,12,14,2,78,0.9211613581730769,0.8893291766826924,0.501953125,0.9240659439118362,0.9302196205504032,0.6666666666666666,0.41025641025641024
1,8,11,14,3,78,0.9211613581730769,0.8880458733974361,0.501953125,0.9210046889466302,0.9375814121514072,0.6666666666666666,0.41025641025641024
1,8,10,14,4,78,0.9211613581730769,0.8859550280448719,0.501953125,0.9160170832960014,0.9269837315829469,0.6666666666666666,0.41185897435897434
1,8,9,14,5,78,0.9211613581730769,0.8902806991185899,0.501953125,0.9263357524714038,0.9343986649657159,0.6666666666666666,0.41185897435897434
1,8,8,14,6,78,0.9211613581730769,0.8871381710737181,0.501953125,0.918839411044411,0.9291508096463289,0.6666666666666666,0.40224358974358976
1,8,7,14,7,78,0.9211613581730769,0.8839393028846155,0.501953125,0.9112086730579702,0.9201751690258049,0.6666666666666666,0.4166666666666667
1,8,6,14,8,78,0.9211613581730769,0.8788937299679487,0.501953125,0.8991727145118419,0.9092337329709289,0.6666666666666666,0.4166666666666667
1,9,13,14,1,78,0.9087101862980769,0.8939365484775641,0.501953125,0.9636794558074396,0.9768513525283191,0.6666666666666666,0.38461538461538464
1,9,12,14,2,78,0.9087101862980769,0.8919771634615385,0.501953125,0.958862366683596,0.9664659002361791,0.42857142857142855,0.358974358974359
1,9,11,14,3,78,0.9087101862980769,0.8922150440705128,0.501953125,0.9594471890053403,0.9656394237228968,0.5384615384615384,0.3782051282051282
1,9,10,14,4,78,0.9087101862980769,0.8906375200320513,0.501953125,0.9555688936085078,0.9625485203331049,0.42857142857142855,0.36538461538461536
1,9,9,14,5,78,0.9087101862980769,0.886124048477564,0.501953125,0.9444726595564583,0.9477049245069924,0.3333333333333333,0.3333333333333333
1,9,8,14,6,78,0.9087101862980769,0.8866999699519231,0.501953125,0.9458885451775246,0.9462082940608334,0.42857142857142855,0.35096153846153844
1,9,7,14,7,78,0.9087101862980769,0.8811285556891026,0.501953125,0.9321913907998218,0.9239242368954144,0.3333333333333333,0.34134615384615385
1,9,6,14,8,78,0.9087101862980769,0.8786245492788463,0.501953125,0.9260353663604048,0.9007848582756031,0.3333333333333333,0.34134615384615385
1,10,13,14,1,78,0.9216746794871795,0.9015612479967948,0.501953125,0.9520791075050709,0.9674856217769733,0.8181818181818182,0.4358974358974359
1,10,12,14,2,78,0.9216746794871795,0.8972230568910255,0.501953125,0.9417432287316546,0.954082861380079,0.8181818181818182,0.4391025641025641
1,10,11,14,3,78,0.9216746794871795,0.894568810096154,0.501953125,0.9354194010261307,0.9397613472640752,0.6666666666666666,0.42467948717948717
1,10,10,14,4,78,0.9216746794871795,0.8775916466346153,0.501953125,0.8949707672115497,0.9292935828419576,0.6666666666666666,0.42467948717948717
1,10,9,14,5,78,0.9216746794871795,0.8827561598557694,0.501953125,0.9072753847989503,0.9186345495390171,0.6666666666666666,0.42467948717948717
1,10,8,14,6,78,0.9216746794871795,0.8812349759615384,0.501953125,0.9036511156186612,0.9139599168077452,0.6666666666666666,0.42467948717948717
1,10,7,14,7,78,0.9216746794871795,0.8765399639423077,0.501953125,0.8924650996301157,0.8986104812920864,0.6666666666666666,0.42948717948717946
