group_id,layer_idx,step,query_tokens,assignments,metric,observed,null_mean,null_p025,null_p975,observed_minus_null,outside_null_95
1,11,19,23,184,effective_experts,24.533333333333335,33.414456413080586,28.16098992218395,38.8814721079827,-8.881123079747251,1
1,11,19,23,184,top10_load_share,0.532608695652174,0.4385402513586957,0.3858695652173913,0.49252717391304346,0.09406844429347827,1
1,12,19,23,184,active_experts,51.0,55.33984375,49.0,62.0,-4.33984375,0
1,12,19,23,184,effective_experts,26.408736349453978,30.08755200824487,25.629289525156338,35.25780715356162,-3.6788156587908922,0
1,12,19,23,184,top10_load_share,0.5108695652173914,0.4790251358695652,0.42595108695652173,0.5305706521739131,0.031844429347826164,0
1,13,19,23,184,active_experts,60.0,59.41796875,53.0,66.0,0.58203125,0
1,13,19,23,184,effective_experts,32.55384615384615,32.26493227531827,26.806269888511316,38.26622268980522,0.28891387852787886,0
1,13,19,23,184,top10_load_share,0.42934782608695654,0.4496221127717391,0.391304347826087,0.5108695652173914,-0.02027428668478254,0
1,14,19,23,184,active_experts,50.0,53.23046875,47.0,59.625,-3.23046875,0
1,14,19,23,184,effective_experts,26.45,27.91264317313893,22.299584923763636,32.97397622894243,-1.4626431731389324,0
1,14,19,23,184,top10_load_share,0.5163043478260869,0.4957328464673913,0.4422554347826087,0.5631793478260869,0.02057150135869562,0
1,15,19,23,184,active_experts,53.0,58.24609375,52.0,64.625,-5.24609375,0
1,15,19,23,184,effective_experts,27.66013071895425,31.967951032313515,27.26032301032301,38.02070314267472,-4.307820313359265,0
1,15,19,23,184,top10_load_share,0.5,0.4499405570652174,0.40217391304347827,0.5,0.050059442934782594,0
1,16,19,23,184,active_experts,48.0,51.0234375,45.0,57.0,-3.0234375,0
1,16,19,23,184,effective_experts,23.09413369713506,26.60295447698221,21.8149777975355,30.89816052066506,-3.5088207798471487,0
1,16,19,23,184,top10_load_share,0.5543478260869565,0.5125679347826088,0.45108695652173914,0.5686141304347826,0.04177989130434778,0
1,17,19,23,184,active_experts,51.0,51.234375,45.0,58.0,-0.234375,0
1,17,19,23,184,effective_experts,25.53242835595777,26.045361160953007,21.612545018007204,31.096235833783055,-0.5129328049952377,0
1,17,19,23,184,top10_load_share,0.5108695652173914,0.5280655570652173,0.4673913043478261,0.5869565217391305,-0.017195991847825942,0
1,18,19,23,184,active_experts,45.0,41.5390625,35.0,47.0,3.4609375,0
1,18,19,23,184,effective_experts,21.89909443725744,19.846020832228113,16.112591812461982,24.14835948644793,2.0530736050293257,0
1,18,19,23,184,top10_load_share,0.5760869565217391,0.6036642323369565,0.5434782608695652,0.6630434782608695,-0.027577275815217406,0
1,19,19,23,184,active_experts,66.0,44.046875,38.0,50.0,21.953125,1
1,19,19,23,184,effective_experts,29.855379188712522,19.257311881067203,15.399602583209141,23.09413369713506,10.59806730764532,1
1,19,19,23,184,top10_load_share,0.4945652173913043,0.5925611413043479,0.5346467391304348,0.6467391304347826,-0.09799592391304357,1
1,1,20,19,152,active_experts,38.0,19.71484375,17.0,23.625,18.28515625,1
1,1,20,19,152,effective_experts,18.22082018927445,10.460184976117423,9.327435014093329,11.853419416547107,7.760635213157025,1
1,1,20,19,152,top10_load_share,0.6381578947368421,0.8944027549342106,0.8445723684210527,0.9342105263157895,-0.2562448601973685,1
1,2,20,19,152,active_experts,40.0,21.41015625,18.0,25.0,18.58984375,1
1,2,20,19,152,effective_experts,17.74500768049155,10.95407426192818,9.682177138637883,12.315565031982942,6.79093341856337,1
1,2,20,19,152,top10_load_share,0.6644736842105263,0.871556332236842,0.8289473684210527,0.9144736842105263,-0.2070826480263157,1
1,3,20,19,152,active_experts,34.0,27.94140625,23.0,33.0,6.05859375,1
1,3,20,19,152,effective_experts,19.513513513513512,13.274276251436369,11.319982006851237,15.813937124431794,6.239237262077143,1
1,3,20,19,152,top10_load_share,0.631578947368421,0.76318359375,0.6907894736842105,0.8223684210526315,-0.13160464638157898,1
1,4,20,19,152,active_experts,43.0,29.47265625,24.0,36.0,13.52734375,1
1,4,20,19,152,effective_experts,22.130268199233715,14.920999298209448,12.620137797770651,17.499800576722947,7.2092689010242665,1
1,4,20,19,152,top10_load_share,0.5657894736842105,0.7423930921052632,0.6776315789473685,0.8026315789473685,-0.17660361842105265,1
1,5,20,19,152,active_experts,42.0,41.5,36.0,47.0,0.5,0
1,5,20,19,152,effective_experts,25.004329004329005,21.095845741932408,17.11732329848686,25.389010989010988,3.9084832623965973,0
1,5,20,19,152,top10_load_share,0.5263157894736842,0.588353207236842,0.522203947368421,0.6578947368421053,-0.062037417763157854,0
1,6,20,19,152,active_experts,31.0,40.8203125,35.0,46.625,-9.8203125,1
1,6,20,19,152,effective_experts,18.365659777424483,19.502682208842756,16.371309746247967,23.34925558312655,-1.1370224314182735,0
1,6,20,19,152,top10_load_share,0.6447368421052632,0.6234580592105263,0.5616776315789473,0.6907894736842105,0.021278782894736836,0
1,7,20,19,152,active_experts,44.0,45.5390625,40.0,51.0,-1.5390625,0
1,7,20,19,152,effective_experts,27.903381642512077,27.34782243953006,23.4202626641651,32.092582786539275,0.5555592029820176,0
1,7,20,19,152,top10_load_share,0.4868421052631579,0.4996916118421053,0.4407894736842105,0.5567434210526316,-0.0128495065789474,0
1,8,20,19,152,active_experts,45.0,48.56640625,42.0,55.0,-3.56640625,0
1,8,20,19,152,effective_experts,20.125435540069688,25.682220966669334,19.67140303220264,30.774609929078014,-5.556785426599646,0
1,8,20,19,152,top10_load_share,0.6118421052631579,0.524157072368421,0.46710526315789475,0.5986842105263158,0.08768503289473684,1
1,9,20,19,152,active_experts,45.0,45.17578125,39.0,51.625,-0.17578125,0
1,9,20,19,152,effective_experts,22.51851851851852,21.204513835278306,17.032938835358188,25.843400447427292,1.3140046832402135,0
1,9,20,19,152,top10_load_share,0.5592105263157895,0.598915501644737,0.5287828947368421,0.6644736842105263,-0.039704975328947456,0
1,10,20,19,152,active_experts,52.0,55.33203125,49.0,61.625,-3.33203125,0
1,10,20,19,152,effective_experts,31.47683923705722,32.792082607656766,27.513280069099547,38.3310818243823,-1.3152433705995463,0
1,10,20,19,152,top10_load_share,0.45394736842105265,0.44811369243421056,0.390625,0.506578947368421,0.005833675986842091,0
1,11,20,19,152,active_experts,42.0,54.55078125,48.0,60.0,-12.55078125,1
1,11,20,19,152,effective_experts,21.2744014732965,32.32094692298912,26.888599772320703,37.751633986928105,-11.046545449692623,1
1,11,20,19,152,top10_load_share,0.5855263157894737,0.4486276726973684,0.39473684210526316,0.506578947368421,0.13689864309210525,1
1,12,20,19,152,active_experts,46.0,51.08203125,45.0,57.625,-5.08203125,0
1,12,20,19,152,effective_experts,26.678983833718245,29.41165922324916,24.01819570803528,35.21951219512195,-2.7326753895309146,0
1,12,20,19,152,top10_load_share,0.5,0.4839638157894737,0.42105263157894735,0.5526315789473685,0.016036184210526327,0
1,13,20,19,152,active_experts,50.0,55.05859375,50.0,62.0,-5.05859375,0
1,13,20,19,152,effective_experts,28.10705596107056,31.413112029885234,25.319566210594655,37.55674653215637,-3.306056068814673,0
1,13,20,19,152,top10_load_share,0.4868421052631579,0.4546926398026316,0.40131578947368424,0.5131578947368421,0.03214946546052633,0
1,14,20,19,152,active_experts,46.0,49.67578125,43.0,56.0,-3.67578125,0
1,14,20,19,152,effective_experts,25.90134529147982,27.53589267248576,22.807836520434947,33.10028653295129,-1.6345473810059374,0
1,14,20,19,152,top10_load_share,0.5197368421052632,0.49856085526315785,0.4407894736842105,0.5592105263157895,0.02117598684210531,0
1,15,20,19,152,active_experts,44.0,54.19921875,48.0,60.0,-10.19921875,1
1,15,20,19,152,effective_experts,25.389010989010988,30.95518370685386,24.237108679949966,36.93720398497469,-5.566172717842871,0
1,15,20,19,152,top10_load_share,0.5394736842105263,0.46026932565789475,0.40131578947368424,0.5304276315789473,0.07920435855263158,1
1,16,20,19,152,active_experts,39.0,47.19140625,41.0,53.0,-8.19140625,1
1,16,20,19,152,effective_experts,20.776978417266186,25.77007473554766,20.66124212929122,31.671230408935326,-4.993096318281474,0
1,16,20,19,152,top10_load_share,0.5921052631578947,0.5226408305921053,0.4473684210526316,0.5855263157894737,0.06946443256578938,1
1,17,20,19,152,active_experts,48.0,48.125,42.0,54.0,-0.125,0
1,17,20,19,152,effective_experts,27.05386416861827,25.439048267453273,20.573709078314803,30.58127278962508,1.6148159011649952,0
1,17,20,19,152,top10_load_share,0.506578947368421,0.5319438733552632,0.46957236842105265,0.602796052631579,-0.025364925986842146,0
1,18,20,19,152,active_experts,39.0,39.05859375,34.0,45.0,-0.05859375,0
1,18,20,19,152,effective_experts,20.302284710017574,19.199201867249286,15.336235114848467,23.366899766899767,1.1030828427682877,0
1,18,20,19,152,top10_load_share,0.6052631578947368,0.6133583470394737,0.5526315789473685,0.6776315789473685,-0.008095189144736836,0
1,19,20,19,152,active_experts,53.0,41.41015625,35.0,48.0,11.58984375,1
1,19,20,19,152,effective_experts,25.785714285714285,19.37944395436339,14.777307066785582,23.5946927815511,6.406270331350896,1
1,19,20,19,152,top10_load_share,0.5263157894736842,0.595703125,0.5287828947368421,0.6710526315789473,-0.06938733552631582,1
1,1,21,16,128,active_experts,44.0,18.8359375,15.0,22.0,25.1640625,1
1,1,21,16,128,effective_experts,21.389033942558747,10.265506570681694,8.996021760895527,12.051513952236055,11.123527371877053,1
1,1,21,16,128,top10_load_share,0.5703125,0.89874267578125,0.84375,0.9453125,-0.32843017578125,1
1,2,21,16,128,active_experts,42.0,20.48828125,17.0,24.0,21.51171875,1
1,2,21,16,128,effective_experts,19.051162790697674,10.870585641281782,9.412178016925523,12.62738841405508,8.180577149415893,1
1,2,21,16,128,top10_load_share,0.6484375,0.87115478515625,0.8203125,0.921875,-0.22271728515625,1
1,3,21,16,128,active_experts,41.0,26.6015625,22.0,31.0,14.3984375,1
1,3,21,16,128,effective_experts,22.946778711484594,12.974181769128517,10.556964680848937,15.348059827111571,9.972596942356077,1
1,3,21,16,128,top10_load_share,0.5390625,0.76788330078125,0.7109375,0.8359375,-0.22882080078125,1
1,4,21,16,128,active_experts,42.0,27.796875,23.0,32.625,14.203125,1
1,4,21,16,128,effective_experts,23.01123595505618,14.719232219891154,11.93966427185127,17.343622592357995,8.292003735165025,1
1,4,21,16,128,top10_load_share,0.5390625,0.74554443359375,0.6796875,0.8046875,-0.20648193359375,1
1,5,21,16,128,active_experts,39.0,39.421875,34.375,45.0,-0.421875,0
1,5,21,16,128,effective_experts,26.17252396166134,20.82965660072986,16.891803278688524,25.440993788819874,5.342867360931482,1
1,5,21,16,128,top10_load_share,0.5078125,0.5928955078125,0.5234375,0.65625,-0.0850830078125,1
1,6,21,16,128,active_experts,38.0,38.125,33.0,44.0,-0.125,0
1,6,21,16,128,effective_experts,17.655172413793103,19.076759153908796,15.25512104283054,23.48876294703928,-1.4215867401156927,0
1,6,21,16,128,top10_load_share,0.6484375,0.626617431640625,0.546875,0.703125,0.021820068359375,0
1,7,21,16,128,active_experts,51.0,42.5,37.0,49.0,8.5,1
1,7,21,16,128,effective_experts,33.99170124481328,26.152150265229096,21.37521815008726,30.986392224128075,7.839550979584182,1
1,7,21,16,128,top10_load_share,0.421875,0.51446533203125,0.4453125,0.5859375,-0.09259033203125,1
1,8,21,16,128,active_experts,43.0,45.29296875,38.375,52.0,-2.29296875,0
1,8,21,16,128,effective_experts,25.206153846153846,24.82399276843859,19.859832685283372,30.86962689743226,0.3821610777152564,0
1,8,21,16,128,top10_load_share,0.546875,0.533050537109375,0.4609375,0.6015625,0.013824462890625,0
1,9,21,16,128,active_experts,48.0,41.8828125,36.0,48.625,6.1171875,0
1,9,21,16,128,effective_experts,24.023460410557185,20.71981029987399,16.05493292938458,25.177159037281736,3.3036501106831935,0
1,9,21,16,128,top10_load_share,0.5390625,0.603607177734375,0.53125,0.6875,-0.064544677734375,0
1,10,21,16,128,active_experts,53.0,51.46875,46.0,58.0,1.53125,0
1,10,21,16,128,effective_experts,34.71186440677966,31.31869364242885,25.01461772270283,37.236363636363635,3.3931707643508098,0
1,10,21,16,128,top10_load_share,0.40625,0.461090087890625,0.390625,0.53125,-0.054840087890625,0
1,11,21,16,128,active_experts,44.0,50.52734375,44.0,56.0,-6.52734375,0
1,11,21,16,128,effective_experts,28.346020761245676,30.597729235627042,25.15782916470033,36.51047619047619,-2.251708474381367,0
1,11,21,16,128,top10_load_share,0.484375,0.46331787109375,0.4013671875,0.5234375,0.02105712890625,0
1,12,21,16,128,active_experts,54.0,47.921875,42.0,55.0,6.078125,0
1,12,21,16,128,effective_experts,32.3794466403162,28.3211573220579,23.084572046980934,34.366161527372455,4.0582893182583035,0
1,12,21,16,128,top10_load_share,0.4453125,0.493927001953125,0.421875,0.5673828125,-0.048614501953125,0
1,13,21,16,128,active_experts,48.0,51.34765625,45.0,56.625,-3.34765625,0
1,13,21,16,128,effective_experts,30.11764705882353,30.133756241128744,23.498073312913743,36.12855146716348,-0.01610918230521463,0
1,13,21,16,128,top10_load_share,0.46875,0.467376708984375,0.3984375,0.5361328125,0.001373291015625,0
1,14,21,16,128,active_experts,49.0,46.14453125,39.375,52.0,2.85546875,0
1,14,21,16,128,effective_experts,27.58249158249158,26.3881761400763,21.086754351003055,32.317460317460316,1.1943154424152809,0
1,14,21,16,128,top10_load_share,0.4921875,0.511871337890625,0.4375,0.578125,-0.019683837890625,0
1,15,21,16,128,active_experts,50.0,50.359375,44.0,57.0,-0.359375,0
1,15,21,16,128,effective_experts,30.567164179104477,29.74040316206016,24.032707136572995,36.77734877734878,0.8267610170443156,0
1,15,21,16,128,top10_load_share,0.484375,0.4716796875,0.40625,0.5390625,0.0126953125,0
1,16,21,16,128,active_experts,46.0,44.234375,39.0,50.0,1.765625,0
1,16,21,16,128,effective_experts,25.924050632911392,24.975232727251054,19.418304626815264,29.857040477770404,0.9488179056603379,0
1,16,21,16,128,top10_load_share,0.5234375,0.531005859375,0.46875,0.6064453125,-0.007568359375,0
1,17,21,16,128,active_experts,50.0,44.7578125,39.375,50.0,5.2421875,0
1,17,21,16,128,effective_experts,30.796992481203006,24.59501930078213,19.72798216276477,29.534114224865597,6.201973180420875,1
1,17,21,16,128,top10_load_share,0.4609375,0.539459228515625,0.4765625,0.6064453125,-0.078521728515625,1
1,18,21,16,128,active_experts,40.0,36.98828125,32.0,43.0,3.01171875,0
1,18,21,16,128,effective_experts,22.629834254143645,19.260811047147698,15.086556169429098,23.50717997980246,3.369023206995948,0
1,18,21,16,128,top10_load_share,0.578125,0.61328125,0.546875,0.6875,-0.03515625,0
1,19,21,16,128,active_experts,49.0,38.45703125,33.0,44.0,10.54296875,1
1,19,21,16,128,effective_experts,25.28395061728395,18.707038816583637,14.067015644870317,24.518232518232516,6.576911800700312,1
1,19,21,16,128,top10_load_share,0.5234375,0.606048583984375,0.5390625,0.6796875,-0.082611083984375,1
1,1,22,12,96,active_experts,44.0,16.984375,13.0,21.0,27.015625,1
1,1,22,12,96,effective_experts,24.90810810810811,9.956790669997602,8.451195862960569,11.413068651778328,14.951317438110507,1
1,1,22,12,96,top10_load_share,0.5,0.9038899739583334,0.84375,0.9544270833333334,-0.40388997395833337,1
1,2,22,12,96,active_experts,32.0,18.640625,14.0,22.0,13.359375,1
1,2,22,12,96,effective_experts,17.066666666666666,10.647949733340694,8.912959381044487,12.487804878048781,6.418716933325973,1
1,2,22,12,96,top10_load_share,0.65625,0.8759765625,0.81640625,0.93359375,-0.2197265625,1
1,3,22,12,96,active_experts,43.0,24.08203125,20.0,28.0,18.91796875,1
1,3,22,12,96,effective_experts,30.31578947368421,12.566839255984592,10.172185430463577,15.424429530201342,17.748950217699615,1
1,3,22,12,96,top10_load_share,0.46875,0.77685546875,0.7083333333333334,0.84375,-0.30810546875,1
1,4,22,12,96,active_experts,41.0,24.875,20.375,30.0,16.125,1
1,4,22,12,96,effective_experts,24.38095238095238,14.238380627830447,11.329405983243037,17.38100102145046,10.142571753121933,1
1,4,22,12,96,top10_load_share,0.5520833333333334,0.7542317708333334,0.6770833333333334,0.8229166666666666,-0.2021484375,1
1,5,22,12,96,active_experts,35.0,34.8203125,29.0,41.0,0.1796875,0
1,5,22,12,96,effective_experts,21.838862559241708,19.801708100846543,15.252948424573137,24.54392666157372,2.0371544583951646,0
1,5,22,12,96,top10_load_share,0.5729166666666666,0.6042887369791666,0.53125,0.68359375,-0.0313720703125,0
1,6,22,12,96,active_experts,36.0,33.9140625,28.0,40.625,2.0859375,0
1,6,22,12,96,effective_experts,21.53271028037383,18.32657481222628,13.900928283907009,23.783818254284576,3.2061354681475507,0
1,6,22,12,96,top10_load_share,0.5833333333333334,0.6368408203125,0.5416666666666666,0.7395833333333334,-0.05350748697916663,0
1,7,22,12,96,active_experts,42.0,38.14453125,33.0,44.625,3.85546875,0
1,7,22,12,96,effective_experts,27.759036144578314,24.70466197428973,19.948051948051948,29.398247322297955,3.0543741702885825,0
1,7,22,12,96,top10_load_share,0.4791666666666667,0.53173828125,0.4622395833333333,0.6145833333333334,-0.052571614583333315,0
1,8,22,12,96,active_experts,39.0,39.67578125,34.0,46.0,-0.67578125,0
1,8,22,12,96,effective_experts,23.155778894472363,23.51779591984105,18.31303357996585,29.778221778221777,-0.3620170253686865,0
1,8,22,12,96,top10_load_share,0.5625,0.5491536458333333,0.47265625,0.6354166666666666,0.01334635416666674,0
1,9,22,12,96,active_experts,45.0,36.45703125,31.0,42.0,8.54296875,1
1,9,22,12,96,effective_experts,32.45070422535211,19.831780870168252,15.48973414205544,24.90810810810811,12.61892335518386,1
1,9,22,12,96,top10_load_share,0.4270833333333333,0.6123046875,0.53125,0.6875,-0.18522135416666669,1
1,10,22,12,96,active_experts,40.0,45.1484375,39.0,52.0,-5.1484375,0
1,10,22,12,96,effective_experts,26.63583815028902,29.390430335303343,23.05563093622795,36.754285714285714,-2.7545921850143245,0
1,10,22,12,96,top10_load_share,0.5104166666666666,0.47391764322916663,0.3958333333333333,0.5416666666666666,0.0364990234375,0
1,11,22,12,96,active_experts,34.0,44.41015625,37.375,50.625,-10.41015625,1
1,11,22,12,96,effective_experts,22.478048780487804,28.78578787820461,23.199634536317955,35.17557251908397,-6.307739097716805,1
1,11,22,12,96,top10_load_share,0.5520833333333334,0.47802734375,0.40625,0.5416666666666666,0.07405598958333337,1
1,12,22,12,96,active_experts,36.0,41.984375,36.0,48.0,-5.984375,0
1,12,22,12,96,effective_experts,22.153846153846153,26.527702992837334,21.285775529452113,32.36560622476115,-4.3738568389911805,0
1,12,22,12,96,top10_load_share,0.59375,0.5094401041666666,0.4309895833333333,0.59375,0.08430989583333337,0
1,13,22,12,96,active_experts,45.0,44.890625,39.0,51.0,0.109375,0
1,13,22,12,96,effective_experts,32.680851063829785,28.34555368423792,21.50802489354733,35.34468584850264,4.335297379591864,0
1,13,22,12,96,top10_load_share,0.4270833333333333,0.48067220052083337,0.40625,0.5520833333333334,-0.053588867187500056,0
1,14,22,12,96,active_experts,46.0,40.453125,35.0,46.625,5.546875,0
1,14,22,12,96,effective_experts,30.516556291390728,24.92393872954745,19.948051948051948,30.64370860927152,5.5926175618432765,0
1,14,22,12,96,top10_load_share,0.46875,0.5283203125,0.4479166666666667,0.6041666666666666,-0.0595703125,0
1,15,22,12,96,active_experts,37.0,44.12890625,38.0,51.625,-7.12890625,1
1,15,22,12,96,effective_experts,26.181818181818183,27.903948331625088,21.370542635658914,34.03921568627451,-1.7221301498069046,0
1,15,22,12,96,top10_load_share,0.5104166666666666,0.48734537760416663,0.4166666666666667,0.5690104166666666,0.0230712890625,0
1,16,22,12,96,active_experts,39.0,39.2109375,33.0,45.0,-0.2109375,0
1,16,22,12,96,effective_experts,26.482758620689655,23.788902640290658,18.15126050420168,29.849685798072894,2.6938559803989968,0
1,16,22,12,96,top10_load_share,0.4895833333333333,0.5432942708333334,0.4583333333333333,0.6380208333333334,-0.053710937500000056,0
1,17,22,12,96,active_experts,39.0,39.421875,34.0,45.0,-0.421875,0
1,17,22,12,96,effective_experts,27.266272189349113,23.227244068960196,17.54599018953357,29.164556962025316,4.039028120388917,0
1,17,22,12,96,top10_load_share,0.46875,0.5552978515625,0.4791666666666667,0.6354166666666666,-0.0865478515625,1
1,18,22,12,96,active_experts,35.0,32.85546875,27.375,38.0,2.14453125,0
1,18,22,12,96,effective_experts,24.51063829787234,18.05989300995614,13.436125457468277,22.954455445544554,6.450745287916199,1
1,18,22,12,96,top10_load_share,0.5416666666666666,0.6314697265625,0.5455729166666666,0.71484375,-0.08980305989583337,1
1,19,22,12,96,active_experts,48.0,34.8046875,28.0,41.0,13.1953125,1
1,19,22,12,96,effective_experts,27.266272189349113,18.074118100874415,13.513196480938417,23.06937673441836,9.192154088474698,1
1,19,22,12,96,top10_load_share,0.46875,0.6165364583333334,0.5416666666666666,0.6979166666666666,-0.14778645833333337,1
1,1,23,10,80,active_experts,38.0,16.51171875,13.0,20.0,21.48828125,1
1,1,23,10,80,effective_experts,24.8062015503876,9.940858690125287,8.199922418950814,11.79183850662036,14.865342860262311,1
1,1,23,10,80,top10_load_share,0.5125,0.900439453125,0.8421875,0.9625,-0.387939453125,1
1,2,23,10,80,active_experts,30.0,17.6171875,13.375,21.625,12.3828125,1
1,2,23,10,80,effective_experts,16.49484536082474,10.427948550616536,8.602150537634408,12.427884615384615,6.066896810208204,1
1,2,23,10,80,top10_load_share,0.6875,0.8806640625,0.8125,0.9453125,-0.19316406249999996,1
1,3,23,10,80,active_experts,35.0,22.6484375,18.0,27.0,12.3515625,1
1,3,23,10,80,effective_experts,25.806451612903224,12.498883509474016,9.552238805970148,16.48514328010997,13.307568103429208,1
1,3,23,10,80,top10_load_share,0.5125,0.782666015625,0.6875,0.8625,-0.2701660156250001,1
1,4,23,10,80,active_experts,36.0,23.26171875,19.0,28.0,12.73828125,1
1,4,23,10,80,effective_experts,24.242424242424242,13.85946736370924,10.973026408699337,17.204301075268816,10.382956878715003,1
1,4,23,10,80,top10_load_share,0.55,0.7620605468749999,0.675,0.85,-0.21206054687499987,1
1,5,23,10,80,active_experts,35.0,32.37109375,28.0,38.0,2.62890625,0
1,5,23,10,80,effective_experts,24.427480916030536,19.210890458427112,14.206700379266751,24.615384615384617,5.216590457603424,0
1,5,23,10,80,top10_load_share,0.5,0.61591796875,0.525,0.7,-0.11591796875000004,1
1,6,23,10,80,active_experts,35.0,31.07421875,25.375,37.0,3.92578125,0
1,6,23,10,80,effective_experts,22.377622377622377,17.666417991038237,12.95016130094147,22.31934731934732,4.711204386584139,1
1,6,23,10,80,top10_load_share,0.575,0.64990234375,0.5546875,0.7375,-0.07490234375000004,0
1,7,23,10,80,active_experts,40.0,35.29296875,30.0,41.0,4.70703125,0
1,7,23,10,80,effective_experts,28.31858407079646,23.660620072077005,18.77076411960133,28.476611883691533,4.657963998719456,0
1,7,23,10,80,top10_load_share,0.5,0.54443359375,0.475,0.625,-0.04443359375,0
1,8,23,10,80,active_experts,35.0,36.21484375,31.0,42.0,-1.21484375,0
1,8,23,10,80,effective_experts,26.229508196721312,22.362938693250562,16.060606060606062,27.586206896551722,3.8665695034707497,0
1,8,23,10,80,top10_load_share,0.5,0.563427734375,0.4875,0.65,-0.06342773437500004,0
1,9,23,10,80,active_experts,40.0,33.30859375,27.0,39.0,6.69140625,1
1,9,23,10,80,effective_experts,31.372549019607842,19.06728905808807,13.94435227034346,24.73464519976148,12.305259961519774,1
1,9,23,10,80,top10_load_share,0.425,0.62421875,0.5375,0.725,-0.19921875000000006,1
1,10,23,10,80,active_experts,37.0,40.99609375,35.0,47.0,-3.99609375,0
1,10,23,10,80,effective_experts,28.07017543859649,27.919345680247993,22.39952718676123,33.776595744680854,0.15082975834849677,0
1,10,23,10,80,top10_load_share,0.475,0.48969726562500004,0.425,0.5625,-0.014697265625000067,0
1,11,23,10,80,active_experts,35.0,40.59375,34.375,46.0,-5.59375,0
1,11,23,10,80,effective_experts,23.18840579710145,27.264643879232743,21.104914604391777,34.13695529145444,-4.076238082131294,0
1,11,23,10,80,top10_load_share,0.55,0.49267578125,0.425,0.575,0.057324218750000044,0
1,12,23,10,80,active_experts,32.0,38.22265625,33.0,44.0,-6.22265625,1
1,12,23,10,80,effective_experts,20.38216560509554,25.289790871595855,20.0,31.88118811881188,-4.907625266500315,0
1,12,23,10,80,top10_load_share,0.6,0.523681640625,0.4375,0.6,0.07631835937499998,0
1,13,23,10,80,active_experts,38.0,40.6953125,34.375,47.0,-2.6953125,0
1,13,23,10,80,effective_experts,29.906542056074766,26.436366025868963,19.037433155080215,33.333333333333336,3.4701760302058027,0
1,13,23,10,80,top10_load_share,0.45,0.50087890625,0.4125,0.5875,-0.05087890624999997,0
1,14,23,10,80,active_experts,39.0,37.21484375,31.0,43.0,1.78515625,0
1,14,23,10,80,effective_experts,26.446280991735538,24.02342404775884,17.92542717398209,30.65934065934066,2.422856943976697,0
1,14,23,10,80,top10_load_share,0.5,0.53779296875,0.45,0.6203125,-0.037792968750000044,0
1,15,23,10,80,active_experts,36.0,39.90234375,35.0,47.0,-3.90234375,0
1,15,23,10,80,effective_experts,26.446280991735538,26.577069350120162,20.253164556962027,32.98969072164948,-0.1307883583846241,0
1,15,23,10,80,top10_load_share,0.5,0.501025390625,0.425,0.5875,-0.0010253906249999556,0
1,16,23,10,80,active_experts,35.0,36.05078125,31.0,41.625,-1.05078125,0
1,16,23,10,80,effective_experts,25.0,22.460382684394936,17.332549941245595,27.586206896551722,2.5396173156050637,0
1,16,23,10,80,top10_load_share,0.525,0.5601562499999999,0.4875,0.6375,-0.03515624999999989,0
1,17,23,10,80,active_experts,35.0,36.078125,30.375,42.0,-1.078125,0
1,17,23,10,80,effective_experts,24.427480916030536,22.41967831041602,17.02127659574468,27.82608695652174,2.007802605614515,0
1,17,23,10,80,top10_load_share,0.525,0.566064453125,0.4796875,0.6625,-0.041064453124999956,0
1,18,23,10,80,active_experts,33.0,30.44140625,26.0,35.0,2.55859375,0
1,18,23,10,80,effective_experts,21.476510067114095,17.82187085252051,13.134992916413681,22.857142857142858,3.6546392145935833,0
1,18,23,10,80,top10_load_share,0.5875,0.6390136718749999,0.5421875,0.7203125,-0.05151367187499989,0
1,19,23,10,80,active_experts,41.0,31.80859375,27.0,36.625,9.19140625,1
1,19,23,10,80,effective_experts,24.06015037593985,17.46353417272167,12.87083819147558,23.125847148368262,6.596616203218179,1
1,19,23,10,80,top10_load_share,0.5125,0.6319824218750001,0.5421875,0.7125,-0.11948242187500013,1
1,1,24,8,64,active_experts,38.0,15.44140625,12.0,19.0,22.55859375,1
1,1,24,8,64,effective_experts,24.975609756097562,9.749838199114066,7.839342337052261,11.636363636363637,15.225771556983496,1
1,1,24,8,64,top10_load_share,0.53125,0.903564453125,0.833984375,0.96875,-0.372314453125,1
1,2,24,8,64,active_experts,27.0,16.27734375,13.0,20.625,10.72265625,1
1,2,24,8,64,effective_experts,16.384,10.167788004072975,8.441043430942422,12.309645768703557,6.216211995927026,1
1,2,24,8,64,top10_load_share,0.6875,0.885986328125,0.8125,0.953125,-0.198486328125,1
1,3,24,8,64,active_experts,38.0,20.55859375,16.375,25.0,17.44140625,1
1,3,24,8,64,effective_experts,26.256410256410255,11.804101087253104,8.918929181697361,14.908283084735004,14.452309169157152,1
1,3,24,8,64,top10_load_share,0.5,0.79827880859375,0.703125,0.875,-0.29827880859375,1
1,4,24,8,64,active_experts,29.0,21.4375,17.0,26.625,7.5625,1
1,4,24,8,64,effective_experts,21.333333333333332,13.376723254674818,10.235110820726742,16.650406504065042,7.956610078658514,1
1,4,24,8,64,top10_load_share,0.578125,0.76904296875,0.671875,0.859375,-0.19091796875,1
1,5,24,8,64,active_experts,31.0,29.03515625,24.0,34.625,1.96484375,0
