group_id,layer_idx,step,query_tokens,assignments,metric,observed,null_mean,null_p025,null_p975,observed_minus_null,outside_null_95
3,10,2,214,1712,active_experts,127.0,108.24609375,105.0,111.0,18.75390625,1
3,10,2,214,1712,effective_experts,56.15265537589087,43.45691695838419,42.452688891775814,44.465002913715026,12.695738417506682,1
3,10,2,214,1712,top10_load_share,0.3060747663551402,0.3784521940712616,0.3703271028037383,0.38704731308411217,-0.07237742771612143,1
3,11,2,214,1712,active_experts,110.0,97.94140625,95.0,100.0,12.05859375,1
3,11,2,214,1712,effective_experts,49.53763986073083,39.79873769696787,38.751042769559966,40.88158622662198,9.738902163762958,1
3,11,2,214,1712,top10_load_share,0.334696261682243,0.39484384126752337,0.38573306074766356,0.4036214953271028,-0.060147579585280386,1
3,12,2,214,1712,active_experts,117.0,95.77734375,93.0,98.0,21.22265625,1
3,12,2,214,1712,effective_experts,50.52306419361511,39.18328421633889,38.29334623045096,40.13603198137007,11.339779977276223,1
3,12,2,214,1712,top10_load_share,0.3446261682242991,0.4046916070385514,0.3950788551401869,0.4135514018691589,-0.0600654388142523,1
3,13,2,214,1712,active_experts,121.0,102.98828125,99.0,106.0,18.01171875,1
3,13,2,214,1712,effective_experts,51.555743183817064,41.04104781435883,39.86187505760189,42.21024460958627,10.51469536945823,1
3,13,2,214,1712,top10_load_share,0.3452102803738318,0.38752646758177567,0.37792056074766356,0.397196261682243,-0.04231618720794389,1
3,14,2,214,1712,active_experts,118.0,91.22265625,88.0,94.0,26.77734375,1
3,14,2,214,1712,effective_experts,43.67372969751155,32.897495053378655,32.04066654775065,33.72283123435578,10.776234644132892,1
3,14,2,214,1712,top10_load_share,0.37149532710280375,0.44376779716705606,0.4342143691588785,0.45151869158878505,-0.0722724700642523,1
3,15,2,214,1712,active_experts,121.0,102.91015625,100.0,105.0,18.08984375,1
3,15,2,214,1712,effective_experts,43.27649647107462,37.58353873947097,36.68519205348998,38.68390507424908,5.692957731603656,1
3,15,2,214,1712,top10_load_share,0.3679906542056075,0.4147196261682243,0.4047897196261682,0.4232622663551402,-0.04672897196261677,1
3,16,2,214,1712,active_experts,102.0,84.8203125,82.0,87.0,17.1796875,1
3,16,2,214,1712,effective_experts,34.48899767009485,29.10918029121494,28.42630631029724,29.824600569783158,5.379817378879906,1
3,16,2,214,1712,top10_load_share,0.459696261682243,0.5092134564836448,0.5008031542056075,0.5184725467289719,-0.04951719480140182,1
3,17,2,214,1712,active_experts,104.0,75.81640625,74.0,77.0,28.18359375,1
3,17,2,214,1712,effective_experts,33.75263715509696,29.12020012431551,28.314676239947893,29.863025867694837,4.632437030781453,1
3,17,2,214,1712,top10_load_share,0.45852803738317754,0.5151618173189252,0.5054760514018692,0.5239485981308412,-0.05663377993574764,1
3,18,2,214,1712,active_experts,97.0,70.46484375,69.0,71.0,26.53515625,1
3,18,2,214,1712,effective_experts,26.000141934568163,23.19385318454933,22.587249368304533,23.973878662516682,2.806288750018833,1
3,18,2,214,1712,top10_load_share,0.5157710280373832,0.5393317391939252,0.5292056074766355,0.5482622663551402,-0.023560711156542014,1
3,19,2,214,1712,active_experts,103.0,77.6875,75.0,80.0,25.3125,1
3,19,2,214,1712,effective_experts,22.286513778210352,21.541105805931167,20.878495350344654,22.17321583749623,0.7454079722791853,1
3,19,2,214,1712,top10_load_share,0.5589953271028038,0.547301675671729,0.5385514018691588,0.5570239485981308,0.011693651431074703,1
3,1,3,198,1584,active_experts,78.0,31.12109375,29.0,32.0,46.87890625,1
3,1,3,198,1584,effective_experts,13.09938394069124,10.972966243854437,10.754384155727962,11.189579769754278,2.1264176968368034,1
3,1,3,198,1584,top10_load_share,0.8125,0.8930762705176769,0.8857323232323232,0.9006470959595959,-0.0805762705176769,1
3,2,3,198,1584,active_experts,93.0,34.28515625,33.0,35.0,58.71484375,1
3,2,3,198,1584,effective_experts,13.810455861469192,11.676876506060879,11.426393910544071,11.950161935606783,2.1335793554083136,1
3,2,3,198,1584,top10_load_share,0.788510101010101,0.8655993529040403,0.8575599747474748,0.8731060606060606,-0.07708925189393934,1
3,3,3,198,1584,active_experts,93.0,45.125,43.0,47.0,47.875,1
3,3,3,198,1584,effective_experts,26.931026340081146,14.150331576589908,13.75625643339379,14.529649603680248,12.780694763491239,1
3,3,3,198,1584,top10_load_share,0.5227272727272727,0.7497114701704546,0.7392676767676768,0.7607323232323232,-0.22698419744318188,1
3,4,3,198,1584,active_experts,100.0,50.390625,47.375,53.0,49.609375,1
3,4,3,198,1584,effective_experts,22.769856250907505,15.969394753284494,15.572084495380135,16.37471244016144,6.8004614976230116,1
3,4,3,198,1584,top10_load_share,0.577020202020202,0.7314181857638888,0.7205650252525253,0.7415561868686869,-0.15439798374368685,1
3,5,3,198,1584,active_experts,114.0,68.12109375,65.0,70.0,45.87890625,1
3,5,3,198,1584,effective_experts,47.523600272747935,24.081043540308308,23.307644653786884,24.86029321730227,23.442556732439627,1
3,5,3,198,1584,top10_load_share,0.3472222222222222,0.5475457702020201,0.5372474747474747,0.5598958333333333,-0.2003235479797979,1
3,6,3,198,1584,active_experts,115.0,74.296875,71.0,77.0,40.703125,1
3,6,3,198,1584,effective_experts,36.22976290178185,21.659988710757837,20.959320763115358,22.44197365837157,14.56977419102401,1
3,6,3,198,1584,top10_load_share,0.44823232323232326,0.6022727272727273,0.5907512626262627,0.6148200757575757,-0.15404040404040403,1
3,7,3,198,1584,active_experts,129.0,82.29296875,79.0,85.0,46.70703125,1
3,7,3,198,1584,effective_experts,43.83396226415094,31.69909388680423,30.79522150165129,32.46372011178967,12.13486837734671,1
3,7,3,198,1584,top10_load_share,0.3680555555555556,0.4556280579229798,0.4444444444444444,0.46654040404040403,-0.0875725023674242,1
3,8,3,198,1584,active_experts,127.0,95.52734375,91.0,99.0,31.47265625,1
3,8,3,198,1584,effective_experts,51.83357435028716,29.744255679258345,28.81496833626751,30.808383875105832,22.089318671028813,1
3,8,3,198,1584,top10_load_share,0.3434343434343434,0.4853959517045454,0.47285353535353536,0.49763257575757575,-0.141961608270202,1
3,9,3,198,1584,active_experts,123.0,90.328125,87.0,93.0,32.671875,1
3,9,3,198,1584,effective_experts,43.514672216441205,24.091898311369814,23.27067691426777,24.862447789792835,19.42277390507139,1
3,9,3,198,1584,top10_load_share,0.39330808080808083,0.5671904592803032,0.5561868686868687,0.5795454545454546,-0.17388237847222238,1
3,10,3,198,1584,active_experts,129.0,106.703125,103.0,110.0,22.296875,1
3,10,3,198,1584,effective_experts,57.80702239424938,43.3082197205086,41.96693237825168,44.67156835231244,14.498802673740776,1
3,10,3,198,1584,top10_load_share,0.2904040404040404,0.3796436040088384,0.3686868686868687,0.3907828282828283,-0.08923956360479801,1
3,11,3,198,1584,active_experts,113.0,96.9140625,93.0,100.0,16.0859375,1
3,11,3,198,1584,effective_experts,50.99707317073171,39.84514732400661,38.594775653296615,41.1051352228144,11.1519258467251,1
3,11,3,198,1584,top10_load_share,0.32575757575757575,0.3947877209595959,0.3851010101010101,0.40632891414141414,-0.06903014520202017,1
3,12,3,198,1584,active_experts,120.0,94.79296875,91.0,97.625,25.20703125,1
3,12,3,198,1584,effective_experts,52.34834133110787,39.0789908820104,37.913190591252096,40.07084511662092,13.269350449097466,1
3,12,3,198,1584,top10_load_share,0.33964646464646464,0.40503176294191917,0.3948074494949495,0.4166666666666667,-0.06538529829545453,1
3,13,3,198,1584,active_experts,125.0,101.69140625,98.0,105.0,23.30859375,1
3,13,3,198,1584,effective_experts,51.20522448979592,40.96472318623058,39.499163754883,42.49918254067917,10.240501303565338,1
3,13,3,198,1584,top10_load_share,0.3421717171717172,0.38808741714015155,0.37626262626262624,0.398989898989899,-0.045915699968434365,1
3,14,3,198,1584,active_experts,119.0,90.05078125,87.0,93.0,28.94921875,1
3,14,3,198,1584,effective_experts,44.06955422067657,32.876612897134684,31.69961220966991,33.936089171873284,11.192941323541888,1
3,14,3,198,1584,top10_load_share,0.375,0.44416824494949503,0.4333175505050505,0.4551767676767677,-0.06916824494949503,1
3,15,3,198,1584,active_experts,122.0,101.33984375,97.375,104.0,20.66015625,1
3,15,3,198,1584,effective_experts,45.32254335260116,37.50459263860483,36.36933357181951,38.62730724490365,7.817950713996332,1
3,15,3,198,1584,top10_load_share,0.35164141414141414,0.41515743371212127,0.4045138888888889,0.4258996212121212,-0.06351601957070713,1
3,16,3,198,1584,active_experts,103.0,83.86328125,81.0,87.0,19.13671875,1
3,16,3,198,1584,effective_experts,35.2128441912033,29.06376507437136,28.11033019182666,29.98062494831589,6.149079116831942,1
3,16,3,198,1584,top10_load_share,0.4532828282828283,0.509494357638889,0.4981060606060606,0.5205965909090909,-0.05621152935606066,1
3,17,3,198,1584,active_experts,104.0,75.42578125,73.0,77.0,28.57421875,1
3,17,3,198,1584,effective_experts,35.25044255247408,29.10124673200497,28.06888923167011,30.006271930433243,6.149195820469107,1
3,17,3,198,1584,top10_load_share,0.44065656565656564,0.5149271030618687,0.5040246212121212,0.5285669191919192,-0.0742705374053031,1
3,18,3,198,1584,active_experts,102.0,70.15234375,68.0,71.0,31.84765625,1
3,18,3,198,1584,effective_experts,27.789473684210527,23.20550432246585,22.342212422425433,24.090159543910186,4.583969361744678,1
3,18,3,198,1584,top10_load_share,0.49936868686868685,0.5394496725063131,0.5267518939393939,0.5517676767676768,-0.0400809856376263,1
3,19,3,198,1584,active_experts,113.0,76.984375,73.375,79.625,36.015625,1
3,19,3,198,1584,effective_experts,23.039153750091824,21.52522079701146,20.705720810947987,22.37851306075473,1.5139329530803636,1
3,19,3,198,1584,top10_load_share,0.5580808080808081,0.5482412010732323,0.5368529040404041,0.5591066919191919,0.009839607007575801,0
3,1,4,182,1456,active_experts,71.0,30.87890625,29.0,32.0,40.12109375,1
3,1,4,182,1456,effective_experts,13.51758614533119,10.964132931518485,10.714231010689021,11.217690649956362,2.5534532138127055,1
3,1,4,182,1456,top10_load_share,0.7980769230769231,0.8934017642513736,0.885989010989011,0.9017857142857143,-0.0953248411744505,1
3,2,4,182,1456,active_experts,95.0,34.05078125,32.0,35.0,60.94921875,1
3,2,4,182,1456,effective_experts,13.826511178941328,11.648430598089803,11.377033567143366,11.927194910370469,2.1780805808515247,1
3,2,4,182,1456,top10_load_share,0.7946428571428571,0.8659024081387363,0.8564560439560439,0.8761160714285714,-0.07125955099587922,1
3,3,4,182,1456,active_experts,96.0,44.5546875,42.0,47.0,51.4453125,1
3,3,4,182,1456,effective_experts,29.186551752622737,14.143795914087695,13.728491004186882,14.652778008552467,15.042755838535042,1
3,3,4,182,1456,top10_load_share,0.4945054945054945,0.7492139208447802,0.7376373626373627,0.7614182692307692,-0.2547084263392857,1
3,4,4,182,1456,active_experts,103.0,49.3828125,46.0,52.0,53.6171875,1
3,4,4,182,1456,effective_experts,23.13734392735528,15.93505769621396,15.42695325341235,16.390634965959286,7.2022862311413185,1
3,4,4,182,1456,top10_load_share,0.5679945054945055,0.7315687242445055,0.7200377747252747,0.7431318681318682,-0.16357421875,1
3,5,4,182,1456,active_experts,105.0,67.48828125,65.0,70.0,37.51171875,1
3,5,4,182,1456,effective_experts,47.87353778058805,24.042069194207937,23.01790073264354,24.949309104506284,23.831468586380115,1
3,5,4,182,1456,top10_load_share,0.3516483516483517,0.5482513092376373,0.5357142857142857,0.5638736263736264,-0.19660295758928564,1
3,6,4,182,1456,active_experts,114.0,73.109375,69.0,76.625,40.890625,1
3,6,4,182,1456,effective_experts,36.703763980747254,21.66490117342324,20.713313606293806,22.56091101581876,15.038862807324016,1
3,6,4,182,1456,top10_load_share,0.44368131868131866,0.602525648179945,0.5892857142857143,0.6158138736263736,-0.15884432949862637,1
3,7,4,182,1456,active_experts,125.0,80.71484375,77.0,84.0,44.28515625,1
3,7,4,182,1456,effective_experts,43.39684749232344,31.64530717206516,30.6005362751915,32.626710531562026,11.751540320258279,1
3,7,4,182,1456,top10_load_share,0.3798076923076923,0.45608151614010994,0.44393887362637363,0.4695226648351648,-0.07627382383241765,1
3,8,4,182,1456,active_experts,120.0,94.26953125,90.0,98.0,25.73046875,1
3,8,4,182,1456,effective_experts,54.413141683778235,29.653241938604985,28.510826514289082,30.802512803379457,24.75989974517325,1
3,8,4,182,1456,top10_load_share,0.30975274725274726,0.48652933980082413,0.47347184065934067,0.49905563186813184,-0.17677659254807687,1
3,9,4,182,1456,active_experts,123.0,88.859375,84.375,92.0,34.140625,1
3,9,4,182,1456,effective_experts,43.58779504893494,24.00203930972718,23.082110010649824,24.98026475327652,19.585755739207762,1
3,9,4,182,1456,top10_load_share,0.38873626373626374,0.5681554773351648,0.554945054945055,0.5807864010989011,-0.17941921359890106,1
3,10,4,182,1456,active_experts,132.0,105.38671875,101.0,109.0,26.61328125,1
3,10,4,182,1456,effective_experts,60.0650535501785,43.20193647749782,41.51631394302639,44.75558329934486,16.86311707268068,1
3,10,4,182,1456,top10_load_share,0.2925824175824176,0.3795957460508242,0.36675824175824173,0.39345810439560436,-0.08701332846840659,1
3,11,4,182,1456,active_experts,114.0,96.0234375,93.0,99.0,17.9765625,1
3,11,4,182,1456,effective_experts,53.73456352022711,39.73506182112911,38.493898895990704,41.1865998661363,13.999501699098005,1
3,11,4,182,1456,top10_load_share,0.301510989010989,0.3951751373626374,0.3830700549450549,0.4059065934065934,-0.09366414835164838,1
3,12,4,182,1456,active_experts,117.0,93.66015625,90.0,97.0,23.33984375,1
3,12,4,182,1456,effective_experts,54.22940755141717,39.05770238689561,37.87815196627488,40.33056844988966,15.171705164521555,1
3,12,4,182,1456,top10_load_share,0.3289835164835165,0.4051339285714285,0.3917410714285714,0.4168956043956044,-0.07615041208791201,1
3,13,4,182,1456,active_experts,129.0,100.125,95.375,103.625,28.875,1
3,13,4,182,1456,effective_experts,52.7898799741023,40.87493324454003,39.178067672678736,42.45366526320492,11.914946729562267,1
3,13,4,182,1456,top10_load_share,0.32623626373626374,0.38875236092032966,0.37706043956043955,0.4010989010989011,-0.06251609718406592,1
3,14,4,182,1456,active_experts,111.0,88.94140625,85.0,92.625,22.05859375,1
3,14,4,182,1456,effective_experts,45.631236816048904,32.81935166517522,31.756488018815574,34.13125846718654,12.811885150873685,1
3,14,4,182,1456,top10_load_share,0.3605769230769231,0.44506031078296704,0.43088942307692313,0.45604395604395603,-0.08448338770604397,1
3,15,4,182,1456,active_experts,118.0,99.984375,95.375,103.625,18.015625,1
3,15,4,182,1456,effective_experts,48.64023494860499,37.45057013187693,36.03205373650297,38.847478806016916,11.189664816728062,1
3,15,4,182,1456,top10_load_share,0.33791208791208793,0.4156427069024725,0.4020432692307693,0.42874313186813184,-0.07773061899038458,1
3,16,4,182,1456,active_experts,106.0,82.71875,79.0,86.0,23.28125,1
3,16,4,182,1456,effective_experts,40.67569745577344,28.99426099279686,27.858705082620936,30.163714324463605,11.681436462976578,1
3,16,4,182,1456,top10_load_share,0.4024725274725275,0.509521484375,0.4954498626373627,0.521978021978022,-0.10704895690247251,1
3,17,4,182,1456,active_experts,102.0,74.8359375,72.0,77.0,27.1640625,1
3,17,4,182,1456,effective_experts,38.1160056096947,29.020951832483192,27.88024886435019,30.146663686065715,9.095053777211511,1
3,17,4,182,1456,top10_load_share,0.41346153846153844,0.5157349974244505,0.5016311813186813,0.529532967032967,-0.10227345896291207,1
3,18,4,182,1456,active_experts,98.0,69.7265625,67.375,71.0,28.2734375,1
3,18,4,182,1456,effective_experts,27.896097060294235,23.244035333491624,22.193607989995048,24.269792310686725,4.652061726802611,1
3,18,4,182,1456,top10_load_share,0.49862637362637363,0.5389417711195055,0.5274725274725275,0.5528846153846154,-0.040315397493131844,1
3,19,4,182,1456,active_experts,105.0,75.6875,72.0,79.0,29.3125,1
3,19,4,182,1456,effective_experts,24.008879023307436,21.480044718813236,20.454614161226953,22.56175159517216,2.5288343044942003,1
3,19,4,182,1456,top10_load_share,0.5446428571428571,0.5485437414148351,0.5357142857142857,0.5617273351648352,-0.003900884271977989,0
3,1,5,165,1320,active_experts,73.0,30.5546875,29.0,32.0,42.4453125,1
3,1,5,165,1320,effective_experts,14.159637232434541,10.967555388753627,10.63783367830305,11.286490919980256,3.1920818436809135,1
3,1,5,165,1320,top10_load_share,0.7803030303030303,0.89306640625,0.8818181818181818,0.9042613636363637,-0.11276337594696972,1
3,2,5,165,1320,active_experts,98.0,33.8359375,32.0,35.0,64.1640625,1
3,2,5,165,1320,effective_experts,13.823305407463824,11.657013522510796,11.334110191023054,11.979600877868092,2.1662918849530275,1
3,2,5,165,1320,top10_load_share,0.7992424242424242,0.8658380681818182,0.8553030303030303,0.8757575757575757,-0.06659564393939399,1
3,3,5,165,1320,active_experts,96.0,43.8203125,41.0,46.0,52.1796875,1
3,3,5,165,1320,effective_experts,30.774665300787735,14.155519866432751,13.608994234474649,14.734604568435467,16.619145434354984,1
3,3,5,165,1320,top10_load_share,0.478030303030303,0.7481267755681817,0.734375,0.7621212121212121,-0.2700964725378787,1
3,4,5,165,1320,active_experts,108.0,48.65234375,45.0,52.0,59.34765625,1
3,4,5,165,1320,effective_experts,23.697739575116284,15.93776533163519,15.429143790184066,16.493988567911337,7.7599742434810945,1
3,4,5,165,1320,top10_load_share,0.5727272727272728,0.7318211410984848,0.7207386363636363,0.7456439393939394,-0.1590938683712121,1
3,5,5,165,1320,active_experts,113.0,66.64453125,63.0,69.0,46.35546875,1
3,5,5,165,1320,effective_experts,49.401757867876384,24.000496925976673,22.936803344727608,25.095562601221456,25.40126094189971,1
3,5,5,165,1320,top10_load_share,0.32651515151515154,0.5489021070075757,0.5348484848484848,0.5663825757575758,-0.22238695549242415,1
3,6,5,165,1320,active_experts,110.0,71.921875,67.0,76.0,38.078125,1
3,6,5,165,1320,effective_experts,39.07252096694623,21.63887994251308,20.724055368563345,22.55599833918138,17.43364102443315,1
3,6,5,165,1320,top10_load_share,0.421969696969697,0.6021306818181819,0.5871212121212122,0.6163825757575758,-0.18016098484848486,1
3,7,5,165,1320,active_experts,123.0,79.48046875,76.0,83.0,43.51953125,1
3,7,5,165,1320,effective_experts,44.51256897608829,31.463386960722726,30.23118501457001,32.596403700239065,13.049182015365563,1
3,7,5,165,1320,top10_load_share,0.36893939393939396,0.45776811079545454,0.4449810606060606,0.47357954545454545,-0.08882871685606059,1
3,8,5,165,1320,active_experts,129.0,92.34375,88.0,96.625,36.65625,1
3,8,5,165,1320,effective_experts,54.909870162611874,29.69757379381149,28.298233377700562,31.081261910632247,25.212296368800384,1
3,8,5,165,1320,top10_load_share,0.31363636363636366,0.48528941761363636,0.4696969696969697,0.4994318181818182,-0.1716530539772727,1
3,9,5,165,1320,active_experts,127.0,87.01953125,83.0,91.0,39.98046875,1
3,9,5,165,1320,effective_experts,46.02218700475436,23.990294150922164,22.83789772053247,25.111008037063257,22.031892853832193,1
3,9,5,165,1320,top10_load_share,0.3734848484848485,0.5685606060606061,0.553030303030303,0.584564393939394,-0.19507575757575762,1
3,10,5,165,1320,active_experts,123.0,103.8828125,100.0,107.0,19.1171875,1
3,10,5,165,1320,effective_experts,54.95143181531475,43.10982755494923,41.375890892194846,44.67205829885406,11.841604260365521,1
3,10,5,165,1320,top10_load_share,0.3106060606060606,0.38048354640151516,0.36666666666666664,0.3959280303030303,-0.06987748579545455,1
3,11,5,165,1320,active_experts,115.0,94.625,91.0,98.0,20.375,1
3,11,5,165,1320,effective_experts,50.06033442509912,39.51567178860866,37.956649872635296,41.2602815200399,10.544662636490465,1
3,11,5,165,1320,top10_load_share,0.3234848484848485,0.3968217329545454,0.38257575757575757,0.40984848484848485,-0.07333688446969694,1
3,12,5,165,1320,active_experts,120.0,92.1796875,88.0,96.0,27.8203125,1
3,12,5,165,1320,effective_experts,55.61797752808989,38.92686198185913,37.3408862080873,40.4237685160087,16.691115546230755,1
3,12,5,165,1320,top10_load_share,0.3212121212121212,0.40548058712121215,0.39043560606060607,0.41893939393939394,-0.08426846590909093,1
3,13,5,165,1320,active_experts,131.0,98.62109375,94.0,103.0,32.37890625,1
3,13,5,165,1320,effective_experts,51.28627774180256,40.77145787268059,38.815748106458074,42.45899793420982,10.514819869121965,1
3,13,5,165,1320,top10_load_share,0.3303030303030303,0.39017223011363633,0.3765151515151515,0.4037878787878788,-0.05986919981060601,1
3,14,5,165,1320,active_experts,108.0,87.07421875,83.0,91.0,20.92578125,1
3,14,5,165,1320,effective_experts,45.149253731343286,32.71213853097058,31.28860856403087,34.21452028556911,12.437115200372709,1
3,14,5,165,1320,top10_load_share,0.36363636363636365,0.4456409801136364,0.4303030303030303,0.45984848484848484,-0.08200461647727275,1
3,15,5,165,1320,active_experts,117.0,98.19921875,93.0,102.0,18.80078125,1
3,15,5,165,1320,effective_experts,44.47848062490427,37.499355078094865,35.59623303660147,39.34170575074885,6.979125546809406,1
3,15,5,165,1320,top10_load_share,0.36515151515151517,0.415625,0.39981060606060603,0.4315340909090909,-0.05047348484848485,1
3,16,5,165,1320,active_experts,97.0,81.60546875,78.0,85.0,15.39453125,1
3,16,5,165,1320,effective_experts,38.93457275652485,29.001470955172675,27.663010372860196,30.29710121613922,9.933101801352176,1
3,16,5,165,1320,top10_load_share,0.4166666666666667,0.5094904119318182,0.4904356060606061,0.525,-0.09282374526515152,1
3,17,5,165,1320,active_experts,102.0,74.12890625,71.0,77.0,27.87109375,1
3,17,5,165,1320,effective_experts,35.051297525648764,28.920545172365454,27.552947467156464,30.402409856411353,6.1307523532833095,1
3,17,5,165,1320,top10_load_share,0.4265151515151515,0.5162878787878789,0.4990530303030303,0.5342803030303029,-0.08977272727272734,1
3,18,5,165,1320,active_experts,98.0,68.9765625,67.0,71.0,29.0234375,1
3,18,5,165,1320,effective_experts,27.238619309654826,23.12702700679945,22.118555095847377,24.23931139314469,4.1115923028553745,1
3,18,5,165,1320,top10_load_share,0.5022727272727273,0.5410067471590909,0.5267992424242424,0.5550189393939394,-0.0387340198863636,1
3,19,5,165,1320,active_experts,111.0,74.0390625,70.0,78.0,36.9609375,1
3,19,5,165,1320,effective_experts,22.833778896052838,21.48952112593152,20.416380255997897,22.5558512085446,1.3442577701213168,1
3,19,5,165,1320,top10_load_share,0.5681818181818182,0.5488843513257575,0.5351325757575758,0.5659090909090909,0.019297466856060708,1
3,1,6,149,1192,active_experts,81.0,30.06640625,28.0,32.0,50.93359375,1
3,1,6,149,1192,effective_experts,14.308513423697407,10.94168938275019,10.60841181258652,11.330450616016403,3.3668240409472165,1
3,1,6,149,1192,top10_load_share,0.764261744966443,0.8938266830956376,0.8828649328859061,0.9065645973154363,-0.12956493812919467,1
3,2,6,149,1192,active_experts,89.0,33.39453125,31.0,35.0,55.60546875,1
3,2,6,149,1192,effective_experts,13.4707142721705,11.635763763029143,11.288283887054284,12.02150981814172,1.8349505091413576,1
3,2,6,149,1192,top10_load_share,0.7978187919463087,0.8659520501258389,0.8531879194630873,0.8797189597315436,-0.0681332581795302,1
3,3,6,149,1192,active_experts,93.0,43.2578125,40.375,46.0,49.7421875,1
3,3,6,149,1192,effective_experts,29.835041155719804,14.130395200161292,13.501437203013086,14.7712029274068,15.704645955558512,1
3,3,6,149,1192,top10_load_share,0.4966442953020134,0.7489578963926173,0.7332214765100671,0.764261744966443,-0.2523136010906039,1
3,4,6,149,1192,active_experts,115.0,47.70703125,43.375,51.0,67.29296875,1
3,4,6,149,1192,effective_experts,24.21376959781868,15.966654296271436,15.305170567060943,16.597037231633767,8.247115301547243,1
3,4,6,149,1192,top10_load_share,0.5595637583892618,0.730701420931208,0.7150796979865772,0.74748322147651,-0.1711376625419463,1
3,5,6,149,1192,active_experts,117.0,66.08203125,63.0,69.0,50.91796875,1
3,5,6,149,1192,effective_experts,51.27991915692219,23.992256035711417,22.720476402809815,25.11647416399106,27.287663121210773,1
3,5,6,149,1192,top10_load_share,0.3213087248322148,0.5492082634228188,0.5321937919463088,0.5693162751677853,-0.22789953859060402,1
3,6,6,149,1192,active_experts,113.0,70.43359375,66.0,75.0,42.56640625,1
3,6,6,149,1192,effective_experts,41.572473520978406,21.57289881863722,20.57986971151068,22.651106108260194,19.999574702341185,1
3,6,6,149,1192,top10_load_share,0.40436241610738255,0.6030142355285235,0.5855704697986577,0.6188129194630873,-0.19865181942114096,1
3,7,6,149,1192,active_experts,127.0,77.60546875,73.0,82.0,49.39453125,1
3,7,6,149,1192,effective_experts,43.82407007587441,31.61393346021935,30.206568096345457,32.9385977844582,12.21013661565506,1
3,7,6,149,1192,top10_load_share,0.37416107382550334,0.45599897755872487,0.438758389261745,0.47231543624161076,-0.08183790373322153,1
3,8,6,149,1192,active_experts,123.0,90.16015625,86.0,95.0,32.83984375,1
3,8,6,149,1192,effective_experts,51.566523916672715,29.51649101360696,27.872124868220816,30.95952274008058,22.050032903065755,1
3,8,6,149,1192,top10_load_share,0.3187919463087248,0.4868524538590604,0.47011325503355705,0.5050335570469798,-0.16806050755033558,1
3,9,6,149,1192,active_experts,123.0,85.73828125,82.0,90.0,37.26171875,1
3,9,6,149,1192,effective_experts,45.03816406745277,23.954573133458148,22.833469707664737,25.244788450849384,21.08359093399462,1
3,9,6,149,1192,top10_load_share,0.37080536912751677,0.5687591757550337,0.5518036912751678,0.5866191275167785,-0.19795380662751688,1
3,10,6,149,1192,active_experts,118.0,102.15234375,98.0,107.0,15.84765625,1
3,10,6,149,1192,effective_experts,53.44808907613602,43.06734541669704,41.31265610915294,44.93135350148844,10.380743659438984,1
3,10,6,149,1192,top10_load_share,0.3162751677852349,0.38029572147651003,0.3644085570469799,0.3961828859060403,-0.06402055369127513,1
3,11,6,149,1192,active_experts,112.0,93.4609375,88.375,97.0,18.5390625,1
3,11,6,149,1192,effective_experts,49.573093294257205,39.47191113615149,37.6253617772974,41.33753642554555,10.101182158105715,1
3,11,6,149,1192,top10_load_share,0.3238255033557047,0.39730363884228187,0.3808724832214765,0.41359060402684567,-0.07347813548657717,1
3,12,6,149,1192,active_experts,113.0,90.8359375,86.375,95.0,22.1640625,1
3,12,6,149,1192,effective_experts,51.01479247450811,38.75586811617933,36.97999879261649,40.36265245515312,12.258924358328784,1
3,12,6,149,1192,top10_load_share,0.3422818791946309,0.4069217963506711,0.3901006711409396,0.42449664429530204,-0.06463991715604023,1
3,13,6,149,1192,active_experts,114.0,96.9609375,92.375,102.0,17.0390625,1
3,13,6,149,1192,effective_experts,48.55662634133005,40.65009599238639,38.512076865247074,42.959198807503185,7.906530348943662,1
3,13,6,149,1192,top10_load_share,0.34312080536912754,0.39073641988255037,0.37363674496644295,0.4082424496644295,-0.04761561451342283,1
3,14,6,149,1192,active_experts,104.0,85.67578125,81.0,90.0,18.32421875,1
3,14,6,149,1192,effective_experts,41.90350359797098,32.61002809679844,31.10575002580423,34.15928592139967,9.293475501172544,1
3,14,6,149,1192,top10_load_share,0.38171140939597314,0.44579422713926176,0.4286912751677852,0.462248322147651,-0.06408281774328861,1
3,15,6,149,1192,active_experts,117.0,96.62109375,91.0,101.625,20.37890625,1
3,15,6,149,1192,effective_experts,48.6730611126336,37.3706598435236,35.66068203104499,39.23028910505218,11.30240126911,1
3,15,6,149,1192,top10_load_share,0.33640939597315433,0.41586488045302017,0.39848993288590606,0.4320469798657718,-0.07945548447986583,1
3,16,6,149,1192,active_experts,101.0,80.27734375,76.0,84.0,20.72265625,1
3,16,6,149,1192,effective_experts,39.50795239684128,28.84323920786977,27.436961032883204,30.155920165091857,10.664713188971511,1
3,16,6,149,1192,top10_load_share,0.41778523489932884,0.510201473364094,0.4952810402684564,0.5278942953020134,-0.09241623846476521,1
3,17,6,149,1192,active_experts,103.0,73.51171875,71.0,76.0,29.48828125,1
3,17,6,149,1192,effective_experts,37.131239220195475,28.93638031480873,27.558689130347044,30.46319524459485,8.194858905386745,1
