group_id,layer_idx,source_step,target_step,lag,query_tokens,oracle_auc,previous_auc,random_auc,recovered_oracle_gain,load_cosine,top10_jaccard,previous_top10_current_load_share
2,5,14,18,4,12,0.9541015625,0.8304850260416666,0.501953125,0.7266018718502519,0.8093247309898625,0.3333333333333333,0.40625
2,5,13,18,5,12,0.9541015625,0.8293050130208333,0.501953125,0.7239920806335491,0.8055269263023671,0.42857142857142855,0.4375
2,5,12,18,6,12,0.9541015625,0.867431640625,0.501953125,0.8083153347732182,0.8176877704115975,0.42857142857142855,0.4166666666666667
2,5,11,18,7,12,0.9541015625,0.8161621093749999,0.501953125,0.6949244060475159,0.7921014561430381,0.42857142857142855,0.4375
2,5,10,18,8,12,0.9541015625,0.8219401041666667,0.501953125,0.7077033837293019,0.7867413541901324,0.3333333333333333,0.4166666666666667
2,6,17,18,1,12,0.9594319661458333,0.9419759114583335,0.501953125,0.9618429244863476,0.9127392285554189,0.5384615384615384,0.4791666666666667
2,6,16,18,2,12,0.9594319661458333,0.9342447916666665,0.501953125,0.944943520412701,0.8962613928308241,0.5384615384615384,0.4791666666666667
2,6,15,18,3,12,0.9594319661458333,0.9215087890625001,0.501953125,0.9171039758071693,0.8760408086095729,0.42857142857142855,0.4375
2,6,14,18,4,12,0.9594319661458333,0.9095865885416667,0.501953125,0.891043315840968,0.8374265573571633,0.5384615384615384,0.4895833333333333
2,6,13,18,5,12,0.9594319661458333,0.9065348307291665,0.501953125,0.8843724984434758,0.8493463108765399,0.42857142857142855,0.4270833333333333
2,6,12,18,6,12,0.9594319661458333,0.9076334635416666,0.501953125,0.8867739927065731,0.8407967380568377,0.3333333333333333,0.3645833333333333
2,6,11,18,7,12,0.9594319661458333,0.9138590494791665,0.501953125,0.900382460197456,0.8222145729431511,0.3333333333333333,0.375
2,6,10,18,8,12,0.9594319661458333,0.9109700520833334,0.501953125,0.8940674197278309,0.8086809187524626,0.3333333333333333,0.375
2,7,17,18,1,12,0.9249674479166667,0.8382975260416667,0.501953125,0.7951135051943056,0.8124585533195333,0.42857142857142855,0.3229166666666667
2,7,16,18,2,12,0.9249674479166667,0.841796875,0.501953125,0.8033859176606386,0.7932420424302324,0.3333333333333333,0.2916666666666667
2,7,15,18,3,12,0.9249674479166667,0.8402506510416667,0.501953125,0.799730665640631,0.7091357861639692,0.1111111111111111,0.20833333333333334
2,7,14,18,4,12,0.9249674479166667,0.7710774739583335,0.501953125,0.6362062331666027,0.6259992140001795,0.25,0.23958333333333334
2,7,13,18,5,12,0.9249674479166667,0.7725016276041667,0.501953125,0.639572912658715,0.5472644245989313,0.1111111111111111,0.14583333333333334
2,7,12,18,6,12,0.9249674479166667,0.7553304036458334,0.501953125,0.5989803770681031,0.566295699216381,0.1111111111111111,0.19791666666666666
2,7,11,18,7,12,0.9249674479166667,0.7541910807291667,0.501953125,0.5962870334744133,0.5590484514141826,0.1111111111111111,0.19791666666666666
2,7,10,18,8,12,0.9249674479166667,0.7586669921875,0.501953125,0.6068680261639091,0.5422712574264664,0.1111111111111111,0.14583333333333334
2,8,17,18,1,12,0.9396565755208333,0.9013671874999999,0.501953125,0.9125220786464626,0.8927038634359252,0.42857142857142855,0.3854166666666667
2,8,16,18,2,12,0.9396565755208333,0.8813069661458333,0.501953125,0.8666914567258529,0.8275050264285821,0.42857142857142855,0.3854166666666667
2,8,15,18,3,12,0.9396565755208333,0.8666178385416667,0.501953125,0.8331319141024452,0.814512316116904,0.3333333333333333,0.3541666666666667
2,8,14,18,4,12,0.9396565755208333,0.81689453125,0.501953125,0.7195314678813797,0.7441940962479301,0.25,0.3125
2,8,13,18,5,12,0.9396565755208333,0.8267822265625,0.501953125,0.7421214093148648,0.7123355307926248,0.17647058823529413,0.25
2,8,12,18,6,12,0.9396565755208333,0.8381347656249998,0.501953125,0.7680580087384955,0.6532308056859615,0.25,0.2708333333333333
2,8,11,18,7,12,0.9396565755208333,0.8269856770833331,0.501953125,0.742586222924607,0.634587011004997,0.25,0.2708333333333333
2,8,10,18,8,12,0.9396565755208333,0.8178710937499999,0.501953125,0.7217625732081434,0.6225152720974401,0.25,0.2708333333333333
2,9,17,18,1,12,0.9300130208333333,0.880615234375,0.501953125,0.8846007604562739,0.8546247740926656,0.3333333333333333,0.3229166666666667
2,9,16,18,2,12,0.9300130208333333,0.8644612630208335,0.501953125,0.8468631178707229,0.7876599286908698,0.42857142857142855,0.3125
2,9,15,18,3,12,0.9300130208333333,0.836181640625,0.501953125,0.7807984790874526,0.7635015105144897,0.3333333333333333,0.3229166666666667
2,9,14,18,4,12,0.9300130208333333,0.8060709635416667,0.501953125,0.7104562737642589,0.7102833402899504,0.3333333333333333,0.3333333333333333
2,9,13,18,5,12,0.9300130208333333,0.7668050130208335,0.501953125,0.6187262357414454,0.6941502077366545,0.3333333333333333,0.3333333333333333
2,9,12,18,6,12,0.9300130208333333,0.7604166666666666,0.501953125,0.6038022813688213,0.669238469376696,0.3333333333333333,0.3020833333333333
2,9,11,18,7,12,0.9300130208333333,0.7463785807291667,0.501953125,0.5710076045627379,0.6789246680858013,0.25,0.25
2,9,10,18,8,12,0.9300130208333333,0.7754313151041667,0.501953125,0.638878326996198,0.66901679179316,0.25,0.22916666666666666
2,10,17,18,1,12,0.9516194661458334,0.9066162109374998,0.501953125,0.899918559406388,0.9075157568052543,0.42857142857142855,0.4791666666666667
2,10,16,18,2,12,0.9516194661458334,0.8886311848958331,0.501953125,0.8599221789883263,0.8582899105138564,0.42857142857142855,0.4791666666666667
2,10,15,18,3,12,0.9516194661458334,0.8946533203125,0.501953125,0.8733146321599855,0.8267400294495065,0.5384615384615384,0.4791666666666667
2,10,14,18,4,12,0.9516194661458334,0.8771972656250001,0.501953125,0.834494615871867,0.7843752341555028,0.3333333333333333,0.3645833333333333
2,10,13,18,5,12,0.9516194661458334,0.8634033203125,0.501953125,0.8038186589448918,0.748350161387192,0.25,0.34375
2,10,12,18,6,12,0.9516194661458334,0.8459879557291667,0.501953125,0.7650891322052304,0.6954982029150025,0.25,0.34375
2,10,11,18,7,12,0.9516194661458334,0.8528645833333335,0.501953125,0.7803818658944894,0.6614621475160297,0.25,0.34375
2,10,10,18,8,12,0.9516194661458334,0.8500162760416667,0.501953125,0.7740475975024885,0.6258373820636476,0.25,0.3333333333333333
2,11,17,18,1,12,0.9506022135416666,0.9254557291666666,0.501953125,0.9439506620714674,0.9189321435127016,0.5384615384615384,0.5
2,11,16,18,2,12,0.9506022135416666,0.9217529296875,0.501953125,0.9356974424088519,0.8664517708065008,0.42857142857142855,0.4479166666666667
2,11,15,18,3,12,0.9506022135416666,0.9163411458333333,0.501953125,0.9236350444404134,0.8552942718529848,0.25,0.4270833333333333
2,11,14,18,4,12,0.9506022135416666,0.8997395833333333,0.501953125,0.8866315980409939,0.773480460867398,0.17647058823529413,0.3645833333333333
2,11,13,18,5,12,0.9506022135416666,0.8521321614583333,0.501953125,0.7805187738073643,0.7107088813600199,0.17647058823529413,0.3229166666666667
2,11,12,18,6,12,0.9506022135416666,0.8330078125000002,0.501953125,0.7378922546707787,0.6631789696620787,0.05263157894736842,0.25
2,11,11,18,7,12,0.9506022135416666,0.8036702473958335,0.501953125,0.6725013604208239,0.6146089685702077,0.05263157894736842,0.25
2,11,10,18,8,12,0.9506022135416666,0.7888590494791665,0.501953125,0.6394884817703607,0.5895807580789346,0.1111111111111111,0.2604166666666667
2,12,17,18,1,12,0.9440104166666666,0.9130452473958335,0.501953125,0.929952135493373,0.8868086049373605,0.6666666666666666,0.4270833333333333
2,12,16,18,2,12,0.9440104166666666,0.8951822916666667,0.501953125,0.8895434462444775,0.8083357284292431,0.5384615384615384,0.4166666666666667
2,12,15,18,3,12,0.9440104166666666,0.8995768229166667,0.501953125,0.8994845360824745,0.7900823622542279,0.42857142857142855,0.40625
2,12,14,18,4,12,0.9440104166666666,0.8771158854166667,0.501953125,0.8486745213549339,0.6873035515743721,0.42857142857142855,0.3854166666666667
2,12,13,18,5,12,0.9440104166666666,0.8477783203125,0.501953125,0.7823085419734905,0.6497605366749201,0.3333333333333333,0.3125
2,12,12,18,6,12,0.9440104166666666,0.8388671875,0.501953125,0.7621502209131076,0.6018885158344862,0.25,0.2708333333333333
2,12,11,18,7,12,0.9440104166666666,0.8208414713541666,0.501953125,0.7213733431516937,0.5713118464677005,0.25,0.2708333333333333
2,12,10,18,8,12,0.9440104166666666,0.7978108723958334,0.501953125,0.6692746686303389,0.5130055543511988,0.17647058823529413,0.19791666666666666
2,13,17,18,1,12,0.9415690104166666,0.8896891276041667,0.501953125,0.881988152536098,0.8670886643491263,0.42857142857142855,0.3229166666666667
2,13,16,18,2,12,0.9415690104166666,0.8737386067708334,0.501953125,0.8457052943354315,0.7961084975303835,0.3333333333333333,0.28125
2,13,15,18,3,12,0.9415690104166666,0.8588460286458334,0.501953125,0.8118289522399113,0.8084407714523926,0.42857142857142855,0.3020833333333333
2,13,14,18,4,12,0.9415690104166666,0.8624674479166666,0.501953125,0.8200666419844502,0.7656091609566731,0.3333333333333333,0.2604166666666667
2,13,13,18,5,12,0.9415690104166666,0.8553466796874999,0.501953125,0.8038689374305811,0.7487122588201335,0.42857142857142855,0.3020833333333333
2,13,12,18,6,12,0.9415690104166666,0.8165283203125001,0.501953125,0.7155683080340618,0.7028456300193314,0.3333333333333333,0.28125
2,13,11,18,7,12,0.9415690104166666,0.8275146484375,0.501953125,0.7405590522028879,0.6893149790989297,0.25,0.25
2,13,10,18,8,12,0.9415690104166666,0.7860514322916667,0.501953125,0.6462421325435026,0.6342467056218155,0.25,0.25
2,14,17,18,1,12,0.9395751953125,0.8930257161458333,0.501953125,0.8936308693630868,0.8853188195806748,0.42857142857142855,0.40625
2,14,16,18,2,12,0.9395751953125,0.8603515624999998,0.501953125,0.8189679218967917,0.8002665223078149,0.42857142857142855,0.375
2,14,15,18,3,12,0.9395751953125,0.860595703125,0.501953125,0.8195258019525802,0.7898840915813642,0.3333333333333333,0.3125
2,14,14,18,4,12,0.9395751953125,0.8498128255208333,0.501953125,0.7948860994886098,0.7386207177596474,0.25,0.28125
2,14,13,18,5,12,0.9395751953125,0.8494466145833333,0.501953125,0.7940492794049278,0.7136159423160641,0.1111111111111111,0.19791666666666666
2,14,12,18,6,12,0.9395751953125,0.822265625,0.501953125,0.7319386331938633,0.6694536495357369,0.1111111111111111,0.1875
2,14,11,18,7,12,0.9395751953125,0.8104654947916667,0.501953125,0.7049744304974432,0.6512830395695298,0.17647058823529413,0.22916666666666666
2,14,10,18,8,12,0.9395751953125,0.7959798177083334,0.501953125,0.6718735471873548,0.6042328451769803,0.17647058823529413,0.20833333333333334
2,15,17,18,1,12,0.9405924479166666,0.9114583333333334,0.501953125,0.9335807050092766,0.8827073507256467,0.5384615384615384,0.4583333333333333
2,15,16,18,2,12,0.9405924479166666,0.8955485026041666,0.501953125,0.8973098330241187,0.7714348861678721,0.3333333333333333,0.3645833333333333
2,15,15,18,3,12,0.9405924479166666,0.8774007161458333,0.501953125,0.8559369202226345,0.7692586038771286,0.42857142857142855,0.40625
2,15,14,18,4,12,0.9405924479166666,0.8574625651041666,0.501953125,0.810482374768089,0.6625931230868494,0.17647058823529413,0.28125
2,15,13,18,5,12,0.9405924479166666,0.8067626953125,0.501953125,0.6948979591836735,0.5497731044875789,0.1111111111111111,0.22916666666666666
2,15,12,18,6,12,0.9405924479166666,0.7996419270833333,0.501953125,0.6786641929499071,0.5251485070033711,0.1111111111111111,0.22916666666666666
2,15,11,18,7,12,0.9405924479166666,0.8168131510416667,0.501953125,0.7178107606679037,0.5212566682612201,0.1111111111111111,0.21875
2,15,10,18,8,12,0.9405924479166666,0.7058919270833333,0.501953125,0.4649350649350648,0.42653768726143215,0.05263157894736842,0.14583333333333334
2,16,17,18,1,12,0.9434000651041666,0.9182128906250002,0.501953125,0.9429440501428709,0.9088000962821275,0.3333333333333333,0.3854166666666667
2,16,16,18,2,12,0.9434000651041666,0.9012451171874999,0.501953125,0.9045073278643191,0.8511574542141225,0.5384615384615384,0.40625
2,16,15,18,3,12,0.9434000651041666,0.8734130859375001,0.501953125,0.8414600424002215,0.8148073206552103,0.42857142857142855,0.3854166666666667
2,16,14,18,4,12,0.9434000651041666,0.8717041015625,0.501953125,0.8375887178541802,0.7853717979078186,0.25,0.3229166666666667
2,16,13,18,5,12,0.9434000651041666,0.8459065755208335,0.501953125,0.7791501520877504,0.7256760021915475,0.25,0.34375
2,16,12,18,6,12,0.9434000651041666,0.797119140625,0.501953125,0.6686330537376717,0.7105140228402986,0.25,0.3333333333333333
2,16,11,18,7,12,0.9434000651041666,0.8350423177083333,0.501953125,0.7545395889022029,0.7184404070001938,0.25,0.3333333333333333
2,16,10,18,8,12,0.9434000651041666,0.8033040364583335,0.501953125,0.6826435616185828,0.6525216217463712,0.25,0.3229166666666667
2,17,17,18,1,12,0.9430745442708334,0.9084065755208334,0.501953125,0.9214094640715801,0.8594682792638265,0.6666666666666666,0.40625
2,17,16,18,2,12,0.9430745442708334,0.8997802734375,0.501953125,0.9018540725025366,0.7940471086848757,0.5384615384615384,0.3541666666666667
2,17,15,18,3,12,0.9430745442708334,0.8990071614583333,0.501953125,0.9001014666543674,0.7984369833925437,0.3333333333333333,0.3229166666666667
2,17,14,18,4,12,0.9430745442708334,0.8863118489583333,0.501953125,0.8713218337791714,0.7366626911815864,0.42857142857142855,0.3333333333333333
2,17,13,18,5,12,0.9430745442708334,0.8792724609375,0.501953125,0.8553638963195277,0.6951762854273941,0.3333333333333333,0.3125
2,17,12,18,6,12,0.9430745442708334,0.8747151692708335,0.501953125,0.8450327460566371,0.6623491812171132,0.3333333333333333,0.3229166666666667
2,17,11,18,7,12,0.9430745442708334,0.8871256510416666,0.501953125,0.873166682040402,0.668656885300619,0.3333333333333333,0.3229166666666667
2,17,10,18,8,12,0.9430745442708334,0.8578694661458334,0.501953125,0.8068443870491652,0.600794861150576,0.25,0.2708333333333333
2,18,17,18,1,12,0.9490559895833333,0.9181722005208334,0.501953125,0.9309246450673464,0.8520991832795056,0.42857142857142855,0.4375
2,18,16,18,2,12,0.9490559895833333,0.8909505208333334,0.501953125,0.8700400436840191,0.8104349113177282,0.42857142857142855,0.4166666666666667
2,18,15,18,3,12,0.9490559895833333,0.9029134114583334,0.501953125,0.8967965052784859,0.8395232259479246,0.42857142857142855,0.40625
2,18,14,18,4,12,0.9490559895833333,0.869140625,0.501953125,0.821259555879141,0.788859334270275,0.3333333333333333,0.3645833333333333
2,18,13,18,5,12,0.9490559895833333,0.853515625,0.501953125,0.7863123407353478,0.7442696762176396,0.25,0.3125
2,18,12,18,6,12,0.9490559895833333,0.8543294270833335,0.501953125,0.788132508190754,0.7062434776248574,0.25,0.3229166666666667
2,18,11,18,7,12,0.9490559895833333,0.8494466145833334,0.501953125,0.7772115034583184,0.7033323991969433,0.25,0.3125
2,18,10,18,8,12,0.9490559895833333,0.8377278645833335,0.501953125,0.7510010921004737,0.6894517618681777,0.25,0.3125
2,19,17,18,1,12,0.91650390625,0.8434651692708334,0.501953125,0.8238123282292894,0.8236548430138488,0.42857142857142855,0.2604166666666667
2,19,16,18,2,12,0.91650390625,0.8473714192708335,0.501953125,0.8332351786415394,0.7882544191057643,0.3333333333333333,0.25
2,19,15,18,3,12,0.91650390625,0.81787109375,0.501953125,0.7620730270906949,0.7140522875816994,0.3333333333333333,0.2708333333333333
2,19,14,18,4,12,0.91650390625,0.8011881510416667,0.501953125,0.7218296034550453,0.6874467660325991,0.25,0.22916666666666666
2,19,13,18,5,12,0.91650390625,0.7923990885416667,0.501953125,0.7006281900274834,0.6784696250409522,0.25,0.23958333333333334
2,19,12,18,6,12,0.91650390625,0.791748046875,0.501953125,0.699057714958775,0.6305967864731059,0.17647058823529413,0.22916666666666666
2,19,11,18,7,12,0.91650390625,0.7569580078125,0.501953125,0.6151354534746761,0.6292960959068341,0.17647058823529413,0.22916666666666666
2,19,10,18,8,12,0.91650390625,0.7366129557291666,0.501953125,0.5660581075775422,0.5676378645265074,0.05263157894736842,0.17708333333333334
2,1,18,19,1,4,0.9620361328125,0.888671875,0.501953125,0.840541257628018,0.6821430560638804,0.3333333333333333,0.3125
2,1,17,19,2,4,0.9620361328125,0.865234375,0.501953125,0.78959936322632,0.6041309682545033,0.25,0.21875
2,1,16,19,3,4,0.9620361328125,0.8070068359375,0.501953125,0.6630405943221014,0.5363963516628449,0.17647058823529413,0.28125
2,1,15,19,4,4,0.9620361328125,0.776611328125,0.501953125,0.5969753250198991,0.3982904102762112,0.05263157894736842,0.21875
2,1,14,19,5,4,0.9620361328125,0.7923583984375,0.501953125,0.6312019103210401,0.3644029251761631,0.05263157894736842,0.1875
2,1,13,19,6,4,0.9620361328125,0.7794189453125,0.501953125,0.6030777394534359,0.27431374493063,0.0,0.0625
2,1,12,19,7,4,0.9620361328125,0.769287109375,0.501953125,0.5810559830193686,0.23743544932940533,0.05263157894736842,0.0625
2,1,11,19,8,4,0.9620361328125,0.7730712890625,0.501953125,0.5892809763863094,0.25353604586862616,0.05263157894736842,0.09375
2,2,18,19,1,4,0.953125,0.8797607421875,0.501953125,0.8373917748917749,0.6181339274290045,0.1111111111111111,0.21875
2,2,17,19,2,4,0.953125,0.7960205078125,0.501953125,0.6517857142857143,0.49690601165168485,0.17647058823529413,0.25
2,2,16,19,3,4,0.953125,0.778564453125,0.501953125,0.6130952380952381,0.42018290340800896,0.05263157894736842,0.125
2,2,15,19,4,4,0.953125,0.751708984375,0.501953125,0.5535714285714286,0.34400045762751935,0.05263157894736842,0.09375
2,2,14,19,5,4,0.953125,0.7467041015625,0.501953125,0.542478354978355,0.3181615608921079,0.1111111111111111,0.125
2,2,13,19,6,4,0.953125,0.768798828125,0.501953125,0.5914502164502164,0.26043739747250794,0.05263157894736842,0.0625
2,2,12,19,7,4,0.953125,0.7498779296875,0.501953125,0.549512987012987,0.22270230188601406,0.05263157894736842,0.0625
2,2,11,19,8,4,0.953125,0.72314453125,0.501953125,0.4902597402597403,0.24413456445648118,0.05263157894736842,0.0625
2,3,18,19,1,4,0.9649658203125,0.8997802734375,0.501953125,0.859214342209333,0.7612337756346613,0.3333333333333333,0.5
2,3,17,19,2,4,0.9649658203125,0.8238525390625,0.501953125,0.6952280516741366,0.6078984219059776,0.25,0.40625
2,3,16,19,3,4,0.9649658203125,0.821044921875,0.501953125,0.6891642499340891,0.5539711707038684,0.25,0.34375
2,3,15,19,4,4,0.9649658203125,0.8258056640625,0.501953125,0.6994463485367782,0.5209229880641388,0.3333333333333333,0.40625
2,3,14,19,5,4,0.9649658203125,0.8011474609375,0.501953125,0.6461903506459267,0.43742578112670066,0.17647058823529413,0.21875
2,3,13,19,6,4,0.9649658203125,0.80615234375,0.501953125,0.656999736356446,0.37737421460994697,0.17647058823529413,0.25
2,3,12,19,7,4,0.9649658203125,0.7877197265625,0.501953125,0.617189559715265,0.3148584643932188,0.1111111111111111,0.1875
2,3,11,19,8,4,0.9649658203125,0.787109375,0.501953125,0.6158713419456894,0.30865772869578845,0.1111111111111111,0.1875
2,4,18,19,1,4,0.9669189453125,0.9296875,0.501953125,0.9199264898923601,0.774193918273695,0.17647058823529413,0.40625
2,4,17,19,2,4,0.9669189453125,0.837158203125,0.501953125,0.7209241270674718,0.6040630623439988,0.17647058823529413,0.34375
2,4,16,19,3,4,0.9669189453125,0.8299560546875,0.501953125,0.7054344972433709,0.5909662714920999,0.17647058823529413,0.375
2,4,15,19,4,4,0.9669189453125,0.80908203125,0.501953125,0.6605408243633499,0.5056980256731434,0.1111111111111111,0.21875
2,4,14,19,5,4,0.9669189453125,0.7767333984375,0.501953125,0.5909687582042531,0.4789915966386555,0.1111111111111111,0.28125
2,4,13,19,6,4,0.9669189453125,0.8018798828125,0.501953125,0.6450511945392492,0.5373978446859251,0.17647058823529413,0.375
2,4,12,19,7,4,0.9669189453125,0.801025390625,0.501953125,0.6432134418482541,0.5083309462628636,0.1111111111111111,0.3125
2,4,11,19,8,4,0.9669189453125,0.7904052734375,0.501953125,0.6203728012601732,0.5135888164202018,0.1111111111111111,0.3125
2,5,18,19,1,4,0.9737548828125,0.9619140625,0.501953125,0.9749029754204398,0.9122276663964094,0.5384615384615384,0.625
2,5,17,19,2,4,0.9737548828125,0.9190673828125,0.501953125,0.8840879689521346,0.8864453901452318,0.8181818181818182,0.6875
2,5,16,19,3,4,0.9737548828125,0.9197998046875,0.501953125,0.885640362225097,0.824695940313903,0.42857142857142855,0.53125
2,5,15,19,4,4,0.9737548828125,0.8758544921875,0.501953125,0.792496765847348,0.7174133111543733,0.42857142857142855,0.5
2,5,14,19,5,4,0.9737548828125,0.83642578125,0.501953125,0.7089262613195343,0.7274388893477893,0.3333333333333333,0.4375
2,5,13,19,6,4,0.9737548828125,0.8441162109375,0.501953125,0.7252263906856403,0.7398340306395744,0.3333333333333333,0.46875
2,5,12,19,7,4,0.9737548828125,0.9029541015625,0.501953125,0.8499353169469599,0.7642010076145797,0.3333333333333333,0.5
2,5,11,19,8,4,0.9737548828125,0.8388671875,0.501953125,0.7141009055627425,0.7363573447825519,0.3333333333333333,0.53125
2,6,18,19,1,4,0.9691162109375,0.9083251953125,0.501953125,0.8698719623726157,0.875372261237858,0.5384615384615384,0.5625
2,6,17,19,2,4,0.9691162109375,0.883544921875,0.501953125,0.816827802456232,0.7950103481838947,0.3333333333333333,0.46875
2,6,16,19,3,4,0.9691162109375,0.8626708984375,0.501953125,0.7721452835118892,0.801906795654805,0.3333333333333333,0.46875
2,6,15,19,4,4,0.9691162109375,0.8980712890625,0.501953125,0.8479226548210086,0.7760329318508123,0.25,0.40625
2,6,14,19,5,4,0.9691162109375,0.8582763671875,0.501953125,0.7627384374183434,0.7462452560921549,0.25,0.40625
2,6,13,19,6,4,0.9691162109375,0.8486328125,0.501953125,0.7420956362686177,0.7634669085363868,0.25,0.4375
2,6,12,19,7,4,0.9691162109375,0.8900146484375,0.501953125,0.8306767703161746,0.7635716880199434,0.17647058823529413,0.34375
2,6,11,19,8,4,0.9691162109375,0.8968505859375,0.501953125,0.8453096420172459,0.7543307987355794,0.25,0.375
2,7,18,19,1,4,0.95849609375,0.91455078125,0.501953125,0.9037433155080213,0.702729229437595,0.3333333333333333,0.34375
2,7,17,19,2,4,0.95849609375,0.79736328125,0.501953125,0.6470588235294118,0.48367444859349584,0.17647058823529413,0.1875
2,7,16,19,3,4,0.95849609375,0.8272705078125,0.501953125,0.7125668449197861,0.5190973963440949,0.17647058823529413,0.1875
2,7,15,19,4,4,0.95849609375,0.8184814453125,0.501953125,0.6933155080213904,0.43034894730929274,0.1111111111111111,0.09375
2,7,14,19,5,4,0.95849609375,0.7266845703125,0.501953125,0.49224598930481284,0.3448710402478966,0.17647058823529413,0.125
2,7,13,19,6,4,0.95849609375,0.745849609375,0.501953125,0.5342245989304812,0.3275315212533171,0.1111111111111111,0.09375
2,7,12,19,7,4,0.95849609375,0.7425537109375,0.501953125,0.5270053475935829,0.35054668877082823,0.05263157894736842,0.09375
2,7,11,19,8,4,0.95849609375,0.7626953125,0.501953125,0.5711229946524065,0.35470948802915747,0.05263157894736842,0.09375
2,8,18,19,1,4,0.9595947265625,0.9210205078125,0.501953125,0.9157108562283276,0.7675067860720624,0.42857142857142855,0.46875
2,8,17,19,2,4,0.9595947265625,0.875244140625,0.501953125,0.8156841824486529,0.684660911240215,0.3333333333333333,0.4375
2,8,16,19,3,4,0.9595947265625,0.898193359375,0.501953125,0.8658308882368632,0.6245445893256493,0.25,0.34375
2,8,15,19,4,4,0.9595947265625,0.8797607421875,0.501953125,0.8255534809282475,0.6746570200947236,0.25,0.46875
2,8,14,19,5,4,0.9595947265625,0.836669921875,0.501953125,0.7313950386769805,0.631177672619439,0.17647058823529413,0.40625
2,8,13,19,6,4,0.9595947265625,0.8485107421875,0.501953125,0.757268604961323,0.6001310297662656,0.1111111111111111,0.34375
2,8,12,19,7,4,0.9595947265625,0.8468017578125,0.501953125,0.7535342758068818,0.5842054018967968,0.17647058823529413,0.34375
2,8,11,19,8,4,0.9595947265625,0.8299560546875,0.501953125,0.7167244598559616,0.541512777032743,0.17647058823529413,0.3125
2,9,18,19,1,4,0.9564208984375,0.9071044921875,0.501953125,0.8914853612677948,0.8411515233104344,0.25,0.4375
2,9,17,19,2,4,0.9564208984375,0.8460693359375,0.501953125,0.7571850658071447,0.6768923134377659,0.25,0.3125
2,9,16,19,3,4,0.9564208984375,0.81005859375,0.501953125,0.6779478914853613,0.59883544993921,0.17647058823529413,0.3125
2,9,15,19,4,4,0.9564208984375,0.77197265625,0.501953125,0.5941445071179157,0.5641506141077933,0.17647058823529413,0.3125
2,9,14,19,5,4,0.9564208984375,0.749267578125,0.501953125,0.5441847972065539,0.5282647804436963,0.17647058823529413,0.34375
2,9,13,19,6,4,0.9564208984375,0.70654296875,0.501953125,0.45017459038409885,0.5324129567532738,0.17647058823529413,0.34375
2,9,12,19,7,4,0.9564208984375,0.734130859375,0.501953125,0.5108783239323127,0.5431246777531064,0.17647058823529413,0.34375
2,9,11,19,8,4,0.9564208984375,0.6947021484375,0.501953125,0.42412033306473274,0.5357434571367174,0.1111111111111111,0.25
2,10,18,19,1,4,0.9615478515625,0.860107421875,0.501953125,0.7792828685258965,0.7626491801148315,0.42857142857142855,0.40625
2,10,17,19,2,4,0.9615478515625,0.8612060546875,0.501953125,0.7816733067729084,0.6981676191351531,0.3333333333333333,0.375
2,10,16,19,3,4,0.9615478515625,0.8504638671875,0.501953125,0.7583001328021248,0.6638376056746634,0.42857142857142855,0.40625
2,10,15,19,4,4,0.9615478515625,0.8394775390625,0.501953125,0.7343957503320053,0.6526644419503852,0.42857142857142855,0.4375
2,10,14,19,5,4,0.9615478515625,0.8292236328125,0.501953125,0.7120849933598937,0.5823930141650955,0.17647058823529413,0.21875
2,10,13,19,6,4,0.9615478515625,0.8260498046875,0.501953125,0.7051792828685259,0.5727367750150808,0.17647058823529413,0.25
2,10,12,19,7,4,0.9615478515625,0.809814453125,0.501953125,0.6698539176626827,0.5423261445466405,0.25,0.3125
2,10,11,19,8,4,0.9615478515625,0.84814453125,0.501953125,0.753253652058433,0.5048403109808277,0.17647058823529413,0.25
2,11,18,19,1,4,0.9591064453125,0.9151611328125,0.501953125,0.9038718291054739,0.82227275492775,0.5384615384615384,0.46875
2,11,17,19,2,4,0.9591064453125,0.8828125,0.501953125,0.8331108144192256,0.7636874830122726,0.5384615384615384,0.4375
2,11,16,19,3,4,0.9591064453125,0.8984375,0.501953125,0.8672897196261682,0.7415402458704267,0.3333333333333333,0.375
2,11,15,19,4,4,0.9591064453125,0.8883056640625,0.501953125,0.8451268357810414,0.7091487168940778,0.25,0.34375
2,11,14,19,5,4,0.9591064453125,0.853515625,0.501953125,0.7690253671562083,0.6306211640304227,0.17647058823529413,0.25
2,11,13,19,6,4,0.9591064453125,0.845703125,0.501953125,0.751935914552737,0.6192249240618177,0.17647058823529413,0.25
2,11,12,19,7,4,0.9591064453125,0.8223876953125,0.501953125,0.7009345794392523,0.5721857589039674,0.05263157894736842,0.1875
2,11,11,19,8,4,0.9591064453125,0.7884521484375,0.501953125,0.6267022696929239,0.5288159936651179,0.05263157894736842,0.1875
2,12,18,19,1,4,0.96435546875,0.9151611328125,0.501953125,0.893611404435058,0.7915213352123779,0.3333333333333333,0.4375
2,12,17,19,2,4,0.96435546875,0.919677734375,0.501953125,0.9033790918690602,0.7308026642483826,0.3333333333333333,0.40625
2,12,16,19,3,4,0.96435546875,0.9251708984375,0.501953125,0.915258711721225,0.7065689731191128,0.3333333333333333,0.375
2,12,15,19,4,4,0.96435546875,0.8936767578125,0.501953125,0.8471488912354804,0.6702490195289593,0.3333333333333333,0.4375
