group_id,layer_idx,step,query_tokens,assignments,metric,observed,null_mean,null_p025,null_p975,observed_minus_null,outside_null_95
3,5,7,141,1128,effective_experts,27.256415749111007,24.297035153490473,23.19826384430413,25.407411392979498,2.9593805956205337,1
3,5,7,141,1128,top10_load_share,0.5062056737588653,0.5498670212765957,0.5328014184397163,0.5664893617021277,-0.04366134751773043,1
3,6,7,141,1128,active_experts,101.0,81.33984375,78.0,85.0,19.66015625,1
3,6,7,141,1128,effective_experts,26.948153168417484,24.285166830148412,22.648048722980903,25.893303797880822,2.6629863382690715,1
3,6,7,141,1128,top10_load_share,0.49113475177304966,0.5367942431294326,0.5180629432624113,0.5555186170212766,-0.04565949135638292,1
3,7,7,141,1128,active_experts,128.0,85.70703125,81.375,90.0,42.29296875,1
3,7,7,141,1128,effective_experts,54.1578275304333,33.0012375203068,30.96390409274147,35.388304637528286,21.1565900101265,1
3,7,7,141,1128,top10_load_share,0.3191489361702128,0.44598431959219853,0.42641843971631205,0.46365248226950356,-0.12683538342198575,1
3,8,7,141,1128,active_experts,106.0,80.09765625,76.0,83.625,25.90234375,1
3,8,7,141,1128,effective_experts,32.54678467283982,30.68858916940158,28.79145595649562,32.585338007799436,1.858195503438239,0
3,8,7,141,1128,top10_load_share,0.4698581560283688,0.480638436391844,0.4583333333333333,0.50177304964539,-0.010780280363475225,0
3,9,7,141,1128,active_experts,120.0,84.93359375,80.0,89.0,35.06640625,1
3,9,7,141,1128,effective_experts,42.18220395173054,32.146727174685964,30.315608915082567,33.96861914959238,10.035476777044579,1
3,9,7,141,1128,top10_load_share,0.3945035460992908,0.4653354942375887,0.44625443262411346,0.4849290780141844,-0.0708319481382979,1
3,10,7,141,1128,active_experts,100.0,79.54296875,75.0,84.0,20.45703125,1
3,10,7,141,1128,effective_experts,29.27443401435671,24.69127733284541,23.079713916023262,26.27051413126887,4.583156681511301,1
3,10,7,141,1128,top10_load_share,0.4370567375886525,0.5313538896276595,0.5136303191489362,0.5493129432624113,-0.09429715203900702,1
3,11,7,141,1128,active_experts,103.0,79.94140625,76.0,84.0,23.05859375,1
3,11,7,141,1128,effective_experts,36.710444316214655,28.245849994600533,26.37019328202616,30.04984134317788,8.464594321614122,1
3,11,7,141,1128,top10_load_share,0.4095744680851064,0.4914845135195036,0.47606382978723405,0.5099734042553191,-0.08191004543439723,1
3,12,7,141,1128,active_experts,121.0,101.26171875,96.375,106.0,19.73828125,1
3,12,7,141,1128,effective_experts,50.535546906029076,35.663431305930615,33.69215767631363,37.604462700360145,14.87211560009846,1
3,12,7,141,1128,top10_load_share,0.324468085106383,0.42935851617907805,0.4148936170212766,0.44470301418439717,-0.10489043107269508,1
3,13,7,141,1128,active_experts,114.0,87.74609375,84.0,91.0,26.25390625,1
3,13,7,141,1128,effective_experts,39.71483862912791,36.983455115265826,34.43762180011869,39.98352639910208,2.7313835138620846,0
3,13,7,141,1128,top10_load_share,0.375,0.3959926307624113,0.3774379432624113,0.4127881205673759,-0.020992630762411313,1
3,14,7,141,1128,active_experts,108.0,92.6171875,87.0,97.625,15.3828125,1
3,14,7,141,1128,effective_experts,38.417391304347824,29.343690565143397,27.191615118240744,31.385572151626462,9.073700739204426,1
3,14,7,141,1128,top10_load_share,0.37854609929078015,0.4618309507978723,0.4441489361702128,0.4778368794326241,-0.08328485150709214,1
3,15,7,141,1128,active_experts,108.0,94.3359375,90.0,99.0,13.6640625,1
3,15,7,141,1128,effective_experts,50.39543726235741,36.49696837499628,34.69988750374263,38.47322541554549,13.898468887361133,1
3,15,7,141,1128,top10_load_share,0.3324468085106383,0.42793869126773054,0.41167996453900707,0.4450354609929078,-0.09549188275709225,1
3,16,7,141,1128,active_experts,108.0,83.85546875,80.0,88.0,24.14453125,1
3,16,7,141,1128,effective_experts,40.2322140011383,31.897906433421582,30.00066605419935,33.88756334454968,8.33430756771672,1
3,16,7,141,1128,top10_load_share,0.39184397163120566,0.45361328124999994,0.4352836879432624,0.4716312056737589,-0.06176930961879429,1
3,17,7,141,1128,active_experts,97.0,76.16015625,72.0,80.0,20.83984375,1
3,17,7,141,1128,effective_experts,42.33941168641022,29.002642708615056,27.466035221306992,30.493998011915032,13.336768977795167,1
3,17,7,141,1128,top10_load_share,0.3891843971631206,0.4996606272163121,0.4817154255319149,0.5209441489361702,-0.11047623005319152,1
3,18,7,141,1128,active_experts,92.0,71.6171875,67.0,76.0,20.3828125,1
3,18,7,141,1128,effective_experts,28.763541007324353,24.13999141395874,23.13372355890545,25.111812196987948,4.623549593365613,1
3,18,7,141,1128,top10_load_share,0.50177304964539,0.5623926473847518,0.5437721631205674,0.5806737588652482,-0.060619597739361764,1
3,19,7,141,1128,active_experts,124.0,79.7421875,75.0,84.0,44.2578125,1
3,19,7,141,1128,effective_experts,34.19284101902612,21.544227541940224,20.570216175607907,22.592213794611677,12.648613477085895,1
3,19,7,141,1128,top10_load_share,0.48138297872340424,0.6083499556737589,0.5934175531914894,0.625,-0.1269669769503547,1
3,1,8,122,976,active_experts,83.0,36.23046875,33.0,39.0,46.76953125,1
3,1,8,122,976,effective_experts,19.184275184275183,11.913414938883111,11.408373875163857,12.367102371983513,7.270860245392072,1
3,1,8,122,976,top10_load_share,0.6526639344262295,0.8434858478483606,0.8282530737704918,0.8609118852459017,-0.19082191342213106,1
3,2,8,122,976,active_experts,102.0,41.7421875,39.0,45.0,60.2578125,1
3,2,8,122,976,effective_experts,17.412005556774147,12.462610931871813,11.960613837129925,12.975576568879392,4.949394624902334,1
3,2,8,122,976,top10_load_share,0.6680327868852459,0.8515104700307377,0.8333760245901639,0.867827868852459,-0.18347768314549173,1
3,3,8,122,976,active_experts,98.0,52.046875,48.0,55.0,45.953125,1
3,3,8,122,976,effective_experts,31.29767380733342,17.862036233246563,16.896455435854126,18.763788941457648,13.435637574086858,1
3,3,8,122,976,top10_load_share,0.4764344262295082,0.6688092341188524,0.6485655737704918,0.6912141393442622,-0.1923748078893442,1
3,4,8,122,976,active_experts,108.0,53.99609375,50.0,57.0,54.00390625,1
3,4,8,122,976,effective_experts,30.71834891970332,16.97313409983067,16.016186915261972,17.93594473270333,13.74521481987265,1
3,4,8,122,976,top10_load_share,0.4733606557377049,0.676237512807377,0.6581711065573771,0.6953125,-0.20287685706967207,1
3,5,8,122,976,active_experts,98.0,59.6015625,56.0,63.0,38.3984375,1
3,5,8,122,976,effective_experts,26.17830053863911,24.194978458938255,22.660283451114612,25.589912418700543,1.983322079700855,1
3,5,8,122,976,top10_load_share,0.5338114754098361,0.5514656442110655,0.5300973360655737,0.5754354508196721,-0.017654168801229386,0
3,6,8,122,976,active_experts,101.0,79.97265625,76.0,84.0,21.02734375,1
3,6,8,122,976,effective_experts,27.671856844062283,24.26443465262454,22.35400555229238,26.29720860990607,3.4074221914377425,1
3,6,8,122,976,top10_load_share,0.48155737704918034,0.5366931352459017,0.5153688524590164,0.5594262295081968,-0.05513575819672134,1
3,7,8,122,976,active_experts,132.0,83.35546875,79.0,88.0,48.64453125,1
3,7,8,122,976,effective_experts,57.92143986379667,33.036533433242354,30.72754347699133,35.33031674208145,24.884906430554317,1
3,7,8,122,976,top10_load_share,0.30020491803278687,0.4458327996926229,0.42418032786885246,0.4678534836065574,-0.14562788165983603,1
3,8,8,122,976,active_experts,105.0,78.1328125,73.0,82.0,26.8671875,1
3,8,8,122,976,effective_experts,35.29366432011856,30.609479117722735,28.611318854198647,32.53503209238452,4.684185202395824,1
3,8,8,122,976,top10_load_share,0.4456967213114754,0.48060482838114754,0.45837602459016397,0.5020491803278688,-0.03490810706967212,1
3,9,8,122,976,active_experts,119.0,82.2265625,78.0,87.0,36.7734375,1
3,9,8,122,976,effective_experts,41.993299241756304,31.867260650973115,29.92309484769662,33.85432268366927,10.126038590783189,1
3,9,8,122,976,top10_load_share,0.3944672131147541,0.4673011654713115,0.44672131147540983,0.48834528688524587,-0.07283395235655743,1
3,10,8,122,976,active_experts,101.0,77.4765625,73.0,82.0,23.5234375,1
3,10,8,122,976,effective_experts,31.61343422275322,24.65469594734374,22.861441556846476,26.624443796958108,6.95873827540948,1
3,10,8,122,976,top10_load_share,0.41905737704918034,0.532134509477459,0.5112704918032787,0.5522540983606558,-0.11307713242827866,1
3,11,8,122,976,active_experts,103.0,77.59375,73.0,83.0,25.40625,1
3,11,8,122,976,effective_experts,38.74465142764175,28.03619812066185,25.981493573498078,30.24326153005865,10.708453306979898,1
3,11,8,122,976,top10_load_share,0.4036885245901639,0.49402856045081966,0.4716956967213115,0.5133196721311475,-0.09034003586065575,1
3,12,8,122,976,active_experts,117.0,98.53515625,93.0,103.0,18.46484375,1
3,12,8,122,976,effective_experts,48.42785968479919,35.482451680431936,33.317713432309944,37.80854657625601,12.945408004367252,1
3,12,8,122,976,top10_load_share,0.3350409836065574,0.43078413165983603,0.41124487704918034,0.4487704918032787,-0.09574314805327866,1
3,13,8,122,976,active_experts,114.0,85.93359375,82.0,90.0,28.06640625,1
3,13,8,122,976,effective_experts,39.161979937510274,36.753438942904125,33.728162267004876,39.96965323135376,2.408540994606149,0
3,13,8,122,976,top10_load_share,0.3770491803278688,0.3979892418032787,0.375,0.4176485655737705,-0.020940061475409888,0
3,14,8,122,976,active_experts,105.0,89.58984375,84.375,95.625,15.41015625,1
3,14,8,122,976,effective_experts,38.74149991865951,29.265800998086288,26.96449832622011,31.81749408363122,9.475698920573219,1
3,14,8,122,976,top10_load_share,0.3780737704918033,0.4631867955942623,0.44364754098360654,0.4859118852459017,-0.085113025102459,1
3,15,8,122,976,active_experts,105.0,91.8046875,86.0,97.0,13.1953125,1
3,15,8,122,976,effective_experts,52.944419742107605,36.242257851390974,34.17344581283863,38.921973586532786,16.70216189071663,1
3,15,8,122,976,top10_load_share,0.3176229508196721,0.4297355276639344,0.4088114754098361,0.4496670081967213,-0.11211257684426229,1
3,16,8,122,976,active_experts,103.0,81.9140625,77.0,86.0,21.0859375,1
3,16,8,122,976,effective_experts,39.10410509031199,31.89775742178957,29.621587857265787,33.99873848912069,7.206347668522419,1
3,16,8,122,976,top10_load_share,0.39651639344262296,0.45301693775614754,0.4334016393442623,0.4719518442622951,-0.05650054431352458,1
3,17,8,122,976,active_experts,94.0,74.40234375,70.0,79.0,19.59765625,1
3,17,8,122,976,effective_experts,40.67013918538127,28.91463272290293,27.079903739585284,31.0621854078142,11.755506462478337,1
3,17,8,122,976,top10_load_share,0.3975409836065574,0.49962778560450816,0.47681864754098363,0.5225409836065574,-0.10208680199795078,1
3,18,8,122,976,active_experts,86.0,69.12890625,64.0,74.0,16.87109375,1
3,18,8,122,976,effective_experts,30.068686868686868,23.95974644759018,22.813732700642227,25.103793664092997,6.108940421096687,1
3,18,8,122,976,top10_load_share,0.4948770491803279,0.5649013831967213,0.5444415983606558,0.5850409836065574,-0.07002433401639346,1
3,19,8,122,976,active_experts,116.0,76.96875,71.0,82.625,39.03125,1
3,19,8,122,976,effective_experts,33.91156995372018,21.440682126952606,20.248510925104934,22.556856074959523,12.470887826767576,1
3,19,8,122,976,top10_load_share,0.48155737704918034,0.6096871798155739,0.5915727459016393,0.6276895491803278,-0.12812980276639352,1
3,1,9,103,824,active_experts,76.0,35.0546875,32.0,38.0,40.9453125,1
3,1,9,103,824,effective_experts,20.097560975609756,11.880072192303494,11.31923804036764,12.456885183345005,8.217488783306262,1
3,1,9,103,824,top10_load_share,0.6213592233009708,0.8430531325849515,0.8252427184466019,0.8604368932038835,-0.2216939092839807,1
3,2,9,103,824,active_experts,89.0,40.375,36.0,45.0,48.625,1
3,2,9,103,824,effective_experts,17.874374769651975,12.429550825169839,11.91583296947303,13.02330025854621,5.4448239444821365,1
3,2,9,103,824,top10_load_share,0.6650485436893204,0.8507091929611651,0.8326759708737864,0.866504854368932,-0.18566064927184467,1
3,3,9,103,824,active_experts,95.0,50.06640625,46.375,54.0,44.93359375,1
3,3,9,103,824,effective_experts,31.55092936802974,17.820514203807125,16.78401343877134,19.022016479409135,13.730415164222613,1
3,3,9,103,824,top10_load_share,0.46116504854368934,0.6695331462378641,0.6468446601941747,0.6905339805825242,-0.20836809769417475,1
3,4,9,103,824,active_experts,104.0,52.43359375,48.0,56.0,51.56640625,1
3,4,9,103,824,effective_experts,32.02414866522026,16.89788107819474,15.790744718368037,18.062319324721592,15.12626758702552,1
3,4,9,103,824,top10_load_share,0.4587378640776699,0.6777533373786409,0.653367718446602,0.7038834951456311,-0.21901547330097093,1
3,5,9,103,824,active_experts,98.0,58.015625,54.0,61.0,39.984375,1
3,5,9,103,824,effective_experts,28.518817204301076,24.079276019061126,22.712034955441034,25.84138767912234,4.43954118523995,1
3,5,9,103,824,top10_load_share,0.5072815533980582,0.5535260543082524,0.5279126213592233,0.5764563106796117,-0.046244500910194164,1
3,6,9,103,824,active_experts,99.0,78.40625,74.0,83.0,20.59375,1
3,6,9,103,824,effective_experts,30.125831928298872,24.24521120911364,22.173903192817214,26.158233395418318,5.880620719185231,1
3,6,9,103,824,top10_load_share,0.4429611650485437,0.5372089274878642,0.5122876213592233,0.5638652912621359,-0.09424776243932048,1
3,7,9,103,824,active_experts,128.0,81.01953125,76.0,86.0,46.98046875,1
3,7,9,103,824,effective_experts,62.94974967550529,32.74966336337872,30.371118894072808,35.568035149518224,30.200086312126565,1
3,7,9,103,824,top10_load_share,0.2803398058252427,0.4486688410194175,0.4223300970873786,0.4704186893203884,-0.1683290351941748,1
3,8,9,103,824,active_experts,101.0,75.95703125,71.0,80.0,25.04296875,1
3,8,9,103,824,effective_experts,34.95192010707299,30.337516153644895,27.848699123903142,32.444591200819886,4.6144039534280985,1
3,8,9,103,824,top10_load_share,0.44538834951456313,0.4824360967839806,0.46040655339805825,0.506371359223301,-0.03704774726941745,1
3,9,9,103,824,active_experts,111.0,79.72265625,74.0,84.0,31.27734375,1
3,9,9,103,824,effective_experts,42.36715337576438,31.70256740130273,29.25550479526879,34.12283158471054,10.664585974461652,1
3,9,9,103,824,top10_load_share,0.3932038834951456,0.4681621662621359,0.4422026699029126,0.4910497572815534,-0.07495828276699029,1
3,10,9,103,824,active_experts,91.0,75.1171875,70.0,79.625,15.8828125,1
3,10,9,103,824,effective_experts,30.080453659401027,24.59356469899119,22.612949005635848,26.92312571316407,5.486888960409836,1
3,10,9,103,824,top10_load_share,0.4393203883495146,0.5320606416868933,0.5069781553398058,0.5565837378640777,-0.09274025333737868,1
3,11,9,103,824,active_experts,98.0,75.55859375,71.0,81.0,22.44140625,1
3,11,9,103,824,effective_experts,43.31309007399847,28.040152623464834,25.731463663020246,30.711540065568993,15.272937450533632,1
3,11,9,103,824,top10_load_share,0.3640776699029126,0.49360967839805825,0.4676881067961165,0.5157766990291263,-0.12953200849514562,1
3,12,9,103,824,active_experts,115.0,95.17578125,89.0,101.0,19.82421875,1
3,12,9,103,824,effective_experts,48.56766809728183,35.37423983910007,32.7652070299198,38.01497708636689,13.193428258181761,1
3,12,9,103,824,top10_load_share,0.345873786407767,0.4325650409587379,0.41262135922330095,0.4563106796116505,-0.08669125455097088,1
3,13,9,103,824,active_experts,116.0,83.98828125,79.375,89.0,32.01171875,1
3,13,9,103,824,effective_experts,42.52636853313291,36.55510971477101,33.551865210034315,39.78297503724882,5.971258818361903,1
3,13,9,103,824,top10_load_share,0.36771844660194175,0.400708244842233,0.375,0.42597087378640774,-0.032989798240291246,1
3,14,9,103,824,active_experts,107.0,86.046875,81.0,91.0,20.953125,1
3,14,9,103,824,effective_experts,40.39119571683522,29.438407032469563,26.624951155722425,31.670134901639248,10.952788684365657,1
3,14,9,103,824,top10_load_share,0.3640776699029126,0.4626204111043689,0.4381067961165049,0.4878640776699029,-0.09854274120145629,1
3,15,9,103,824,active_experts,108.0,88.8125,83.0,94.0,19.1875,1
3,15,9,103,824,effective_experts,60.77479412817759,36.11385430390188,33.555779871887594,38.89252923239208,24.660939824275708,1
3,15,9,103,824,top10_load_share,0.2779126213592233,0.4302611119538835,0.40625,0.4558555825242719,-0.1523484905946602,1
3,16,9,103,824,active_experts,106.0,79.31640625,75.0,84.0,26.68359375,1
3,16,9,103,824,effective_experts,44.746012916831425,31.60226866375654,29.052395079427495,34.18805062048547,13.143744253074885,1
3,16,9,103,824,top10_load_share,0.34951456310679613,0.4553720418689321,0.4308252427184466,0.47936893203883496,-0.10585747876213597,1
3,17,9,103,824,active_experts,98.0,72.03515625,68.0,76.625,25.96484375,1
3,17,9,103,824,effective_experts,43.418339941168945,28.771795288966416,26.785125357295307,31.070174938174034,14.646544652202529,1
3,17,9,103,824,top10_load_share,0.3774271844660194,0.500829604065534,0.47572815533980584,0.5242718446601942,-0.12340241959951459,1
3,18,9,103,824,active_experts,88.0,65.953125,61.0,72.0,22.046875,1
3,18,9,103,824,effective_experts,32.169809532834265,23.887619290540933,22.53882177258372,25.284926342990175,8.282190242293332,1
3,18,9,103,824,top10_load_share,0.470873786407767,0.5654865746359223,0.5400485436893204,0.5893507281553398,-0.09461278822815533,1
3,19,9,103,824,active_experts,118.0,74.20703125,69.0,80.0,43.79296875,1
3,19,9,103,824,effective_experts,38.65725347301298,21.37232675754573,19.850786852614068,23.026000350196924,17.28492671546725,1
3,19,9,103,824,top10_load_share,0.45145631067961167,0.6104037090412622,0.5861650485436893,0.6322815533980582,-0.1589473983616505,1
3,1,10,87,696,active_experts,70.0,33.77734375,30.0,37.0,36.22265625,1
3,1,10,87,696,effective_experts,20.70684790972044,11.889106128525658,11.211970773072453,12.51018183673872,8.817741781194783,1
3,1,10,87,696,top10_load_share,0.603448275862069,0.8435535650143677,0.8232758620689655,0.8620689655172413,-0.24010528915229878,1
3,2,10,87,696,active_experts,84.0,38.671875,34.0,43.0,45.328125,1
3,2,10,87,696,effective_experts,18.63855328972682,12.403689211566416,11.756816421814978,13.024856874937838,6.234864078160403,1
3,2,10,87,696,top10_load_share,0.6479885057471264,0.8520395563936782,0.8333333333333334,0.8735632183908046,-0.20405105064655182,1
3,3,10,87,696,active_experts,85.0,48.68359375,44.375,53.0,36.31640625,1
3,3,10,87,696,effective_experts,32.12307692307692,17.696597549058342,16.19849452292727,19.112242243930364,14.42647937401858,1
3,3,10,87,696,top10_load_share,0.4540229885057471,0.6719311242816092,0.6494252873563219,0.7011494252873564,-0.21790813577586204,1
3,4,10,87,696,active_experts,89.0,51.01171875,47.0,55.0,37.98828125,1
3,4,10,87,696,effective_experts,31.5375,16.902331709444773,15.809824667875455,18.10027697941598,14.635168290555228,1
3,4,10,87,696,top10_load_share,0.46120689655172414,0.6773527298850575,0.6537356321839081,0.7011494252873564,-0.21614583333333331,1
3,5,10,87,696,active_experts,95.0,56.6796875,53.0,61.0,38.3203125,1
3,5,10,87,696,effective_experts,28.934177517620356,23.895010191024554,22.255373524007673,25.842132860483353,5.039167326595802,1
3,5,10,87,696,top10_load_share,0.4899425287356322,0.5546369881465517,0.5258620689655172,0.5818965517241379,-0.0646944594109195,1
3,6,10,87,696,active_experts,97.0,76.07421875,71.0,80.0,20.92578125,1
3,6,10,87,696,effective_experts,29.58807720498412,23.99762799965031,21.451897883930307,26.48649140031706,5.590449205333812,1
3,6,10,87,696,top10_load_share,0.4425287356321839,0.5390063757183907,0.5100574712643678,0.5660919540229885,-0.0964776400862068,1
3,7,10,87,696,active_experts,120.0,78.40234375,74.0,83.0,41.59765625,1
3,7,10,87,696,effective_experts,60.902187578576815,32.60069897782382,29.420955165893368,35.400356665370815,28.301488600752997,1
3,7,10,87,696,top10_load_share,0.29022988505747127,0.4492524245689655,0.42528735632183906,0.4755747126436782,-0.15902253951149425,1
3,8,10,87,696,active_experts,101.0,73.57421875,69.0,78.0,27.42578125,1
3,8,10,87,696,effective_experts,37.3662449861154,30.261247215643902,27.618191745912632,32.42843754183961,7.1049977704714955,1
3,8,10,87,696,top10_load_share,0.4281609195402299,0.482348913433908,0.4545617816091954,0.5114942528735632,-0.05418799389367812,1
3,9,10,87,696,active_experts,116.0,76.8984375,71.375,81.0,39.1015625,1
3,9,10,87,696,effective_experts,44.85333333333333,31.665691457095996,28.95678793410308,34.74272607133639,13.187641876237336,1
3,9,10,87,696,top10_load_share,0.37212643678160917,0.46865458872126436,0.4416307471264368,0.49712643678160917,-0.0965281519396552,1
3,10,10,87,696,active_experts,90.0,72.1640625,67.0,78.0,17.8359375,1
3,10,10,87,696,effective_experts,30.355683669632786,24.475366501561766,22.125262280621637,27.009535689266848,5.88031716807102,1
3,10,10,87,696,top10_load_share,0.4353448275862069,0.5324622844827587,0.5039511494252874,0.5632183908045977,-0.09711745689655177,1
3,11,10,87,696,active_experts,100.0,73.13671875,69.0,77.625,26.86328125,1
3,11,10,87,696,effective_experts,41.98439937597504,27.736583247839626,25.421353713284415,30.270326086956523,14.247816128135412,1
3,11,10,87,696,top10_load_share,0.3793103448275862,0.49673356681034486,0.46892959770114945,0.5229885057471264,-0.11742322198275867,1
3,12,10,87,696,active_experts,111.0,91.85546875,85.375,98.0,19.14453125,1
3,12,10,87,696,effective_experts,48.64591283390239,34.9962886176523,31.741782763002504,38.80409660427199,13.649624216250096,1
3,12,10,87,696,top10_load_share,0.33477011494252873,0.4347499102011494,0.4076867816091954,0.46120689655172414,-0.09997979525862066,1
3,13,10,87,696,active_experts,110.0,81.70703125,77.0,87.0,28.29296875,1
3,13,10,87,696,effective_experts,46.01215805471124,36.20211467040165,32.674133450678085,39.46606632408691,9.810043384309594,1
3,13,10,87,696,top10_load_share,0.33620689655172414,0.40215292744252873,0.3741020114942529,0.4281609195402299,-0.06594603089080459,1
3,14,10,87,696,active_experts,107.0,82.5234375,77.0,88.0,24.4765625,1
3,14,10,87,696,effective_experts,41.6594427244582,29.01615753442856,25.947261387898187,32.28156475699314,12.64328519002964,1
3,14,10,87,696,top10_load_share,0.367816091954023,0.46597184806034486,0.4401939655172414,0.4956896551724138,-0.09815575610632188,1
3,15,10,87,696,active_experts,108.0,85.421875,80.0,91.0,22.578125,1
3,15,10,87,696,effective_experts,61.74050471577874,35.7823850983937,32.748548650100275,39.08473367356682,25.958119617385037,1
3,15,10,87,696,top10_load_share,0.27873563218390807,0.43191002155172414,0.4010416666666667,0.4583333333333333,-0.15317438936781608,1
3,16,10,87,696,active_experts,104.0,76.7265625,72.0,82.0,27.2734375,1
3,16,10,87,696,effective_experts,48.4416,31.467170397342667,28.267674780282682,34.3263420437154,16.974429602657334,1
3,16,10,87,696,top10_load_share,0.33764367816091956,0.45583580280172414,0.4286997126436782,0.4879669540229885,-0.11819212464080459,1
3,17,10,87,696,active_experts,93.0,69.8515625,65.0,75.0,23.1484375,1
3,17,10,87,696,effective_experts,44.401099908340974,28.610756241497278,26.339278719695116,30.980073837798454,15.790343666843697,1
3,17,10,87,696,top10_load_share,0.3764367816091954,0.5013582076149425,0.47413793103448276,0.5301724137931034,-0.12492142600574713,1
3,18,10,87,696,active_experts,85.0,63.25,57.0,69.0,21.75,1
3,18,10,87,696,effective_experts,34.365493757094214,23.796785490898856,22.315353578431107,25.453074605681934,10.568708266195358,1
3,18,10,87,696,top10_load_share,0.4468390804597701,0.56640625,0.5364583333333334,0.5962643678160919,-0.11956716954022989,1
3,19,10,87,696,active_experts,112.0,71.1953125,65.375,76.0,40.8046875,1
3,19,10,87,696,effective_experts,45.17120477433793,21.324604196653116,19.869198187173758,23.01919787112716,23.846600577684814,1
3,19,10,87,696,top10_load_share,0.3936781609195402,0.6107949443247127,0.5818965517241379,0.6379310344827587,-0.2171167834051725,1
3,1,11,72,576,active_experts,67.0,32.5625,29.0,36.0,34.4375,1
3,1,11,72,576,effective_experts,22.40518638573744,11.855725382706593,11.15569795974018,12.603352349664737,10.549461003030848,1
3,1,11,72,576,top10_load_share,0.5711805555555556,0.8441908094618056,0.8200954861111112,0.8645833333333334,-0.27301025390625,1
3,2,11,72,576,active_experts,86.0,36.69921875,32.0,41.0,49.30078125,1
3,2,11,72,576,effective_experts,19.323005241700642,12.343140846826406,11.647088329800846,13.031779295596742,6.979864394874236,1
3,2,11,72,576,top10_load_share,0.6371527777777778,0.8515082465277779,0.8270399305555556,0.875,-0.2143554687500001,1
3,3,11,72,576,active_experts,78.0,46.75,43.0,51.625,31.25,1
3,3,11,72,576,effective_experts,34.38805970149254,17.674504062460205,16.175516153797943,19.225038644545705,16.713555639032332,1
3,3,11,72,576,top10_load_share,0.4357638888888889,0.6719156901041666,0.640625,0.7013888888888888,-0.23615180121527773,1
3,4,11,72,576,active_experts,102.0,48.9296875,45.0,54.0,53.0703125,1
3,4,11,72,576,effective_experts,33.566976932416026,16.853619173087317,15.43898797352095,18.266449011761676,16.71335775932871,1
3,4,11,72,576,top10_load_share,0.4340277777777778,0.6782904730902778,0.6475694444444444,0.7076822916666667,-0.2442626953125,1
3,5,11,72,576,active_experts,86.0,54.73046875,50.0,59.0,31.26953125,1
3,5,11,72,576,effective_experts,30.811292719167906,23.843338299372107,21.88787087600927,25.755044211717596,6.967954419795799,1
3,5,11,72,576,top10_load_share,0.4583333333333333,0.5558064778645833,0.5260416666666666,0.5896267361111112,-0.09747314453124994,1
3,6,11,72,576,active_experts,96.0,73.26171875,68.0,78.0,22.73828125,1
3,6,11,72,576,effective_experts,29.543722172751558,23.867135368293937,21.23095818022974,26.980835917226386,5.676586804457621,1
3,6,11,72,576,top10_load_share,0.4409722222222222,0.540371365017361,0.5104166666666666,0.5711805555555556,-0.09939914279513884,1
3,7,11,72,576,active_experts,114.0,75.39453125,70.0,81.0,38.60546875,1
3,7,11,72,576,effective_experts,61.73725344250093,32.18002512192748,28.471915408446815,35.70186582665764,29.55722832057345,1
3,7,11,72,576,top10_load_share,0.28125,0.4534166124131945,0.421875,0.4854600694444444,-0.17216661241319448,1
3,8,11,72,576,active_experts,100.0,70.6484375,65.0,75.625,29.3515625,1
3,8,11,72,576,effective_experts,36.72526012840381,29.78267702883626,27.222298522203833,32.7891085667061,6.94258309956755,1
3,8,11,72,576,top10_load_share,0.4236111111111111,0.4853515625,0.4520399305555556,0.5184461805555556,-0.061740451388888895,1
3,9,11,72,576,active_experts,114.0,73.828125,68.0,79.0,40.171875,1
3,9,11,72,576,effective_experts,46.1826280623608,31.358948772927747,28.494531937639533,34.59612774592485,14.823679289433052,1
3,9,11,72,576,top10_load_share,0.3697916666666667,0.4701063368055556,0.4392361111111111,0.5069444444444444,-0.1003146701388889,1
3,10,11,72,576,active_experts,95.0,69.39453125,65.0,75.0,25.60546875,1
3,10,11,72,576,effective_experts,31.070987076231503,24.30904860221559,21.78883568026775,27.135817681860566,6.761938474015913,1
3,10,11,72,576,top10_load_share,0.453125,0.5335625542534723,0.5017361111111112,0.5705295138888888,-0.08043755425347232,1
3,11,11,72,576,active_experts,99.0,70.86328125,66.0,77.0,28.13671875,1
3,11,11,72,576,effective_experts,41.43056943056943,27.64351957250143,24.835351881219307,31.30482248435413,13.787049858067999,1
3,11,11,72,576,top10_load_share,0.3732638888888889,0.49794514973958337,0.4635416666666667,0.5347222222222222,-0.12468126085069448,1
3,12,11,72,576,active_experts,102.0,87.6953125,82.0,94.0,14.3046875,1
3,12,11,72,576,effective_experts,43.25632333767927,34.54866744072384,31.425749661724694,38.59475152589734,8.70765589695543,1
3,12,11,72,576,top10_load_share,0.3697916666666667,0.4385240342881945,0.4045138888888889,0.4680989583333333,-0.06873236762152779,1
3,13,11,72,576,active_experts,105.0,79.06640625,74.0,83.625,25.93359375,1
3,13,11,72,576,effective_experts,44.03716485266791,35.94161363966917,32.266874815088016,40.02606736817329,8.095551212998735,1
3,13,11,72,576,top10_load_share,0.3420138888888889,0.4036390516493055,0.3767361111111111,0.431640625,-0.06162516276041663,1
3,14,11,72,576,active_experts,94.0,78.70703125,73.0,84.625,15.29296875,1
3,14,11,72,576,effective_experts,37.62485824449988,28.82546492870231,25.293338432840393,32.11569041701115,8.799393315797573,1
